100+-34ms_loss0.5_1.txt	75.41135827486922	2101.0	355.5614937030126	394.0	4692.786956867698	
30+-10ms_loss0.5_0_1.txt	213.498939567156	5731.0	132.08856604049544	114.0	4470.43139384347	
50+-17ms_loss3_1_1.txt	57.78236371581316	1856.0	550.8803517387561	274.0	4887.129220613287	
70+-24ms_loss0.5_0_2.txt	128.23872178619877	3276.0	304.92327124930137	564.0	4642.401925526256	
85+-29ms_loss3_1.txt	-35.470133830213996	1149.0	1214.9865424010043	198.0	5390.7711520529365	
50+-17ms_loss0.5_0_2.txt	169.08401405286756	4529.0	201.86982550415524	614.0	4539.863747009891	
30+-10ms_loss3_2_2.txt	142.13161035837487	3441.0	283.4639286562617	464.0	4621.049879646203	
70+-24ms_loss0.5_2_1.txt	127.86814350471644	3019.0	176.47775260054823	564.0	4514.598634470762	
70+-24ms_loss3_0_1.txt	3.2207053335793274	1331.0	777.2726644620038	264.0	5112.38957177292	
30+-10ms_loss0.5_2_2.txt	212.0779337390861	5749.0	163.14263476330552	114.0	4501.330192222681	
85+-29ms_loss3_2.txt	-10.843128766218669	1012.0	729.7535287793266	168.0	5045.3658518924385	
30+-10ms_loss0.5_0_2.txt	213.20394728387953	5726.0	125.86651665297842	114.0	4464.240454702964	
85+-29ms_loss3_2_2.txt	-25.597615448987792	1079.0	898.7339370024131	178.0	5233.243537950644	
70+-24ms_loss1_1_2.txt	87.40287817660848	2144.0	372.14738521792515	274.0	4706.328505800401	
50+-17ms_loss1_1_1.txt	135.2877479203643	3074.0	198.16168136651612	404.0	4536.17414359291	
100+-34ms_loss1_2.txt	41.0290407843707	1486.0	421.5970891457176	334.0	4708.8651973403175	
100+-34ms_loss3_1.txt	-14.720506747914836	894.0	632.0746775373982	128.0	4967.9175747829	
70+-24ms_loss1_2.txt	82.37641986448244	1976.0	300.7707491111677	294.0	4638.270165998832	
70+-24ms_loss0.5_2_2.txt	130.70010715059834	3041.0	268.0406212025242	404.0	4605.703688729722	
85+-29ms_loss3_1_1.txt	-0.1494942673018964	1094.0	720.3995803574389	188.0	4995.257921001521	
100+-34ms_loss3_1_2.txt	-35.014211689087546	911.0	828.5461847651786	184.0	5163.4067244745465	
30+-10ms_loss1_1.txt	207.97407093828855	5659.0	162.29944064956493	204.0	4500.491214079503	
85+-29ms_loss0.5_1.txt	62.58125826086782	2419.0	1866.6102126633577	354.0	5005.912196294152	
85+-29ms_loss3_0_1.txt	3.855819393778252	1024.0	504.7633991469833	198.0	4841.242852784458	
85+-29ms_loss0.5_0_1.txt	104.24666072746484	2811.0	382.456548849377	544.0	4679.252107372608	
70+-24ms_loss0.5_1_1.txt	128.80251775811973	3106.0	289.962484819539	444.0	4614.6631531366675	
50+-17ms_loss3_2_1.txt	68.56997728023097	2041.0	493.18964656603646	364.0	4829.726968966409	
30+-10ms_loss3_2_1.txt	138.7067485687041	3161.0	272.9197566815197	344.0	4610.558428531355	
100+-34ms_loss3_0_2.txt	-99.08325423521428	841.0	1455.4723507471626	172.0	5710.804083698362	
50+-17ms_loss1_1_2.txt	135.13691178730434	3286.0	300.7707491111677	484.0	4638.270165998896	
50+-17ms_loss0.5_2_2.txt	168.3087129048041	4389.0	231.4716233787966	444.0	4569.317535895123	
50+-17ms_loss3_1_2.txt	65.74758222300251	1849.0	457.1824163142019	274.0	4793.899774865854	
70+-24ms_loss0.5_1.txt	115.87035616607577	3011.0	436.7733452005383	454.0	4748.48504759815	
30+-10ms_loss3_2.txt	141.0214850901503	3344.0	240.9744303220432	444.0	4578.772828803664	
