norway_metro_8	-24.825128905809507	304.0	779.5991691897837	61.0	3114.704443977024	
norway_ferry_4	-11.469228078915817	318.0	344.15642595010206	61.0	2681.438914453536	
norway_ferry_3	30.279188737590545	569.0	495.9125968210571	93.0	2832.436304470125	
norway_metro_6	-26.886897972623267	300.0	857.0643297088147	57.0	3191.7822786935153	
norway_metro_1	16.414438692404964	452.0	431.5821844989813	79.0	2768.4275442096496	
norway_bus_6	38.80538453482906	625.0	509.9738891300784	87.0	2846.427290317656	
norway_bus_1	70.27752619491963	847.0	248.08231984328557	128.0	2585.630744169541	
norway_bus_8	65.904433038727	793.0	510.325421440233	78.0	2846.77706496625	
norway_metro_7	-9.61200267837343	422.0	1235.888104674082	65.0	3568.711934783966	
norway_metro_10	-6.497181470086176	368.0	615.4335814596384	69.0	2951.3596841855965	
norway_ferry_2	-0.40098579459759776	408.0	526.1208821609728	93.0	2862.493548383382	
norway_metro_9	-14.265658395977493	342.0	620.0035014611465	73.0	2955.906754587047	
norway_ferry_5	3.5910608738420273	421.0	425.2546029577616	101.0	2762.131600576209	
norway_bus_9	66.21596604924078	782.0	305.7336183172894	98.0	2642.9217220281053	
norway_bus_7	95.3331704730214	1016.0	352.83894755893016	104.0	2690.078023454399	
norway_tram_15	-32.20806736786901	300.0	1039.7048512581387	57.0	3373.509597635057	
norway_tram_12	-29.04580527581789	316.0	1003.1737169308165	65.0	3337.161118979399	
norway_tram_24	-13.707103506613713	374.0	985.7167725615336	65.0	3319.791459331932	
norway_tram_23	-21.4857014933027	326.0	883.4840277947308	59.0	3218.0698782890026	
norway_tram_48	-35.80350211802866	300.0	1151.1688185023158	57.0	3484.4162450430426	
norway_train_12	1.8332909740404286	398.0	469.5476737373529	79.0	2806.2032060018905	
norway_tram_46	-16.985947413408446	328.0	712.1049660978733	61.0	3047.547711900597	
norway_tram_41	-16.94858197743285	326.0	603.4814829962197	69.0	2939.4673462144483	
norway_train_15	24.3705076530788	487.0	349.32362448114003	87.0	2686.5802769919696	
norway_tram_22	-47.207408011224715	300.0	1456.5692868376682	57.0	3788.2897110366866	
norway_tram_25	2.4164987652851133	428.0	868.8883753629475	69.0	3203.5472041193825	
norway_tram_13	-18.770047377677976	328.0	615.996506394567	77.0	2951.919794495793	
norway_tram_14	-21.070131460575116	340.0	905.0962030633746	69.0	3239.573992681295	
norway_train_14	27.243737888913127	551.0	823.8922399689159	79.0	3158.77604940232	
norway_tram_40	-49.08472213430086	336.0	1691.8255078501588	59.0	4022.3696509440765	
norway_tram_47	-30.43667427869433	340.0	1143.4351077310803	77.0	3476.721202825626	
norway_train_13	7.889625500397967	446.0	712.4564984058861	77.0	3047.8974865470805	
norway_tram_49	-7.928349508283288	392.0	963.0990338454433	63.0	3297.2868093094544	
norway_ferry_12	35.21502847034438	557.0	350.72975371214324	87.0	2687.97937557682	
norway_ferry_15	74.61431723264566	841.0	452.32259065787565	99.0	2789.064248337791	
norway_car_1	57.525915266179794	755.0	336.66846140074125	121.0	2673.6632223422926	
norway_tram_36	-24.48726510731892	350.0	1102.3058277212044	69.0	3435.7975692158284	
norway_tram_31	-12.738790706692967	364.0	786.2782830377066	73.0	3121.350162255761	
norway_car_6	29.792345147651403	490.0	401.70193833759595	67.0	2738.6966992791586	
norway_tram_38	-22.644493182755756	306.0	713.6988455044086	61.0	3049.1336219100967	
norway_car_8	35.46878443315208	551.0	400.6473414144815	99.0	2737.647375340613	
norway_ferry_14	76.81627109440495	853.0	369.00943371563585	109.0	2705.802063580206	
norway_ferry_13	7.978721297313019	420.0	468.8096361007558	77.0	2805.4688585534714	
norway_tram_52	-26.620668623070745	348.0	1196.516486204227	63.0	3529.537174406436	
norway_tram_55	27.84970029343942	490.0	542.3148614472918	63.0	2878.6065577732543	
norway_car_9	23.336379062588442	561.0	617.5427753070765	129.0	2953.458332063778	
norway_tram_39	-13.924056609268058	376.0	958.5291138437597	71.0	3292.739738907708	
norway_car_7	-9.693303707853797	332.0	383.7737906413812	65.0	2720.858192321385	
norway_tram_30	-26.356758170169666	300.0	837.5367267756768	57.0	3172.3523137750244	
norway_tram_37	1.2218009277918438	404.0	568.1757280360334	79.0	2904.338120029053	
norway_car_12	27.96835351637747	534.0	315.92805524235075	111.0	2653.351685599372	
norway_tram_9	-31.85052160807682	300.0	1028.1325107829311	57.0	3361.9951188622135	
norway_train_2	-35.36916336497078	316.0	1168.5817733620393	69.0	3501.7421351284756	
