norway_metro_2	10.429595755028595	909.0	383.0707260265438	35.0	4720.158643029613	
norway_metro_1	4.406274980928902	895.0	431.5821844989813	35.0	4768.427544209722	
norway_train_12	-14.137051226284854	818.0	469.5476737373529	49.0	4806.203206001903	
norway_ferry_19	-130.96647428353722	643.0	1398.0937992034749	56.0	5730.106600840662	
norway_tram_29	-140.41903844148194	426.0	1073.128646177312	84.0	5406.766273579587	
norway_tram_34	-21.639613919519658	832.0	564.9093188619527	63.0	4901.088042900834	
norway_bus_12	-12.080852876229425	846.0	474.1175937394949	63.0	4810.750276403974	
norway_tram_4	-270.51985443914975	447.0	2362.987120598495	98.0	6690.175455628679	
norway_tram_49	-62.4858999249141	783.0	963.0990338454433	49.0	5297.286809309427	
norway_train_20	-15.18696674629372	853.0	529.3081660579021	63.0	4865.664895860815	
norway_train_10	29.489131984185207	975.0	309.6004737030625	27.0	4647.055741967808	
norway_ferry_2	-33.8338699105471	787.0	526.1208821609728	83.0	4862.4935483833415	
norway_bus_22	-3.72969041941443	1064.0	608.0514029982373	69.0	4944.014416616434	
norway_train_4	-33.39476063299227	706.0	373.22782140868605	91.0	4710.3649529348395	
norway_bus_21	13.203152783754119	909.0	361.62725525312374	28.0	4698.822389610075	
norway_bus_5	-26.54434715224134	762.0	410.8417783394947	91.0	4747.790840080971	
norway_ferry_15	48.98344302240479	1458.0	452.32259065787565	67.0	4789.064248337835	
norway_ferry_1	30.207168136035925	965.0	309.24894139512725	7.0	4646.705967321394	
norway_tram_31	-40.336504503277496	832.0	786.2782830377066	63.0	5121.350162255697	
norway_train_13	-31.50015297458234	846.0	712.4564984058861	63.0	5047.897486547122	
norway_metro_4	-6.343566790745035	853.0	446.3465414244883	49.0	4783.118079350611	
norway_tram_20	-112.67367607465076	713.0	1278.4235139132384	91.0	5611.034666976887	
norway_train_3	-91.72552488577749	580.0	809.1130351047962	98.0	5144.070740562415	
norway_tram_1	-123.98617370834023	643.0	1235.536572366408	112.0	5568.362160137787	
norway_metro_8	-93.92596344968453	580.0	779.5991691897837	126.0	5114.704443977069	
norway_car_10	4.07432344302646	860.0	287.10240600559405	63.0	4624.670164608736	
norway_tram_18	-116.2804159811152	678.0	1325.5928543072864	49.0	5657.968160668979	
norway_car_4	-5.300478125456642	945.0	460.40783373519605	69.0	4797.1090651997165	
norway_bus_7	77.68481420532328	1725.0	352.83894755893016	37.0	4690.078023454366	
norway_train_1	-126.47880945085208	868.0	1594.5185110581067	76.0	5925.549189136035	
norway_tram_19	2.894928949815981	881.0	387.2891137197082	56.0	4724.355938784312	
norway_tram_38	-85.78554666360797	573.0	713.6988455044086	105.0	5049.133621910063	
norway_ferry_16	96.96370687338134	1885.0	256.51909522963587	17.0	4594.239770386695	
norway_tram_25	-38.116409393519845	853.0	868.8883753629475	28.0	5203.547204119341	
norway_ferry_14	31.149465841749866	965.0	295.89071369971447	7.0	4633.414530764485	
norway_tram_21	-70.22125597165527	727.0	877.6766830568874	84.0	5212.291570274821	
norway_metro_10	-42.60726172188156	769.0	615.4335814596384	98.0	4951.359684185579	
norway_tram_43	-7.882112009576799	944.0	731.7907753334739	14.0	5067.135092090035	
norway_train_7	-24.912542826040387	797.0	590.4747876082724	35.0	4926.52568430345	
norway_ferry_8	-10.730747795031736	790.0	342.9960429406799	63.0	4680.2843333592145	
norway_ferry_7	20.90422881919853	958.0	420.3331506499589	7.0	4757.234755529922	
norway_tram_11	-94.86855317310429	643.0	936.0310461469712	112.0	5270.354161549455	
norway_tram_12	-90.35433769518126	692.0	1003.1737169308165	98.0	5337.161118979349	
norway_train_2	-136.54976189782064	545.0	1168.5817733620393	126.0	5501.742135128421	
norway_tram_41	-23.566445936152007	832.0	603.4814829962197	56.0	4939.467346214439	
norway_tram_27	-73.58192818833528	650.0	697.7115810778209	119.0	5033.226293805657	
norway_bus_11	36.21887746956819	1351.0	372.17322448613197	75.0	4709.315628996897	
norway_tram_39	-42.79322950666085	881.0	958.5291138437597	35.0	5292.739738907723	
norway_tram_36	-75.83832592239962	790.0	1102.3058277212044	56.0	5435.797569215819	
norway_ferry_18	-75.80038529997421	489.0	441.4250891160819	91.0	4778.221234303735	
norway_metro_7	-78.27062975708276	839.0	1235.888104674082	49.0	5568.711934783911	
