norway_metro_2	87.13254671033285	1296.0	423.34260500165294	47.0	3760.190531208912	
norway_metro_1	71.51057369478896	1104.0	479.0038286031423	41.0	3815.568533463456	
norway_train_12	26.047745543237706	713.0	522.5647862032438	51.0	3858.907839574658	
norway_ferry_19	-49.97939260390792	663.0	1566.5202478975566	64.0	4897.656655716937	
norway_tram_29	-55.68024513518063	438.0	1215.1033436179414	34.0	4547.92254878149	
norway_tram_34	21.911714553184588	692.0	631.9811183323222	36.0	3967.7674279069643	
norway_bus_12	6.521204373188517	532.0	527.8082348046639	21.0	3864.124607904246	
norway_tram_4	-186.9499179738952	460.0	2658.180252086232	56.0	5983.8378069715145	
norway_tram_49	-0.8579243725566675	744.0	1088.8572350151876	66.0	4422.318819030863	
norway_train_20	42.002505404465225	870.0	591.1329602044252	51.0	3927.127117713684	
norway_train_10	123.84492027627599	1706.0	388.89530253848295	87.0	3684.7956550326053	
norway_ferry_2	2.9907845011514205	708.0	1218.809189331871	84.0	4038.118200011841	
norway_bus_22	50.8983977580641	1458.0	1357.6962328230557	91.0	4530.939159969691	
norway_train_4	12.846149305961546	580.0	436.67960212127815	35.0	3770.62932408293	
norway_bus_21	89.27821010298302	1446.0	1091.1521907660522	72.0	3865.417516759187	
norway_bus_5	6.240395621074796	676.0	921.7969332303369	56.0	4140.3488333890555	
norway_ferry_15	130.94758049351	1856.0	502.80101840422475	47.0	3839.244635877104	
norway_ferry_1	116.84921898661491	1696.0	544.9885438917831	77.0	3816.236162819874	
norway_tram_31	12.58121608402939	734.0	885.97610841116	57.0	4220.470013713108	
norway_train_13	20.660050361077957	989.0	2029.2566584613903	77.0	4330.099050639015	
norway_metro_4	22.671839250932003	824.0	1338.569637622616	51.0	4137.740946178904	
norway_tram_20	-30.90466295036289	681.0	1431.127804769933	51.0	4762.943723867019	
norway_train_3	-18.90362737669326	524.0	912.1763151399061	40.0	4246.536905768588	
norway_tram_1	-33.55905870377738	600.0	1382.606421368746	22.0	4714.665860905163	
norway_metro_8	-18.846702872455275	508.0	878.3126066106468	24.0	4212.845506156026	
norway_car_10	64.40969961923169	1031.0	313.2301843994085	67.0	3650.6383963147127	
norway_tram_18	-43.34510929725099	640.0	1484.494204132814	45.0	4816.042286492652	
norway_car_4	22.977436116939053	1061.0	1622.3225205522863	116.0	4270.367262906683	
norway_bus_7	138.43230291891408	1866.0	388.65517580154756	17.0	3725.679602268493	
norway_train_1	-40.73800615240154	913.0	1788.7510344636514	82.0	5118.7721043642805	
norway_tram_19	59.20961135035625	941.0	428.18271140167815	52.0	3765.006009665711	
norway_tram_38	-108.22305274334693	543.8775510204082	4800.948624561413	66.3265306122449	5019.251202035398	
norway_ferry_16	147.50703186969292	1936.0	278.1394129986345	17.0	3615.7261775022475	
norway_tram_25	25.791233783936725	849.0	980.7615254125355	26.0	4314.773133493257	
norway_ferry_14	124.33231631345645	1696.0	323.31373939949265	97.0	3660.6706430997797	
norway_tram_21	-26.979305289700942	558.0	1710.30220469245	54.0	4355.819095583455	
norway_metro_10	16.517990260911997	654.0	689.9517992045116	22.0	4025.4431362065407	
norway_tram_43	66.56699847155367	1209.0	823.4580674098506	72.0	4158.270083644921	
norway_train_7	3.6127803220097725	760.0	1546.0463108576455	31.0	4309.898419872459	
norway_ferry_8	49.42500731602715	874.0	377.3615942004949	50.0	3714.443485868273	
norway_ferry_7	106.47261440579868	1596.0	848.1955255008884	67.0	3905.8950810327824	
norway_tram_11	-17.757803340046415	574.0	1057.7998856142617	22.0	4391.419498932173	
norway_tram_12	-23.32814390807732	602.0	1134.8382458157835	60.0	4468.065864370938	
norway_train_2	-45.255142421362926	548.0	1324.624640709209	46.0	4656.886567982123	
norway_tram_41	22.72746078436086	704.0	676.2381644050686	32.0	4011.799280579515	
norway_tram_27	-13.248423534852703	490.0	784.3561786735999	20.0	4119.367157290005	
norway_bus_11	72.40331216441994	1340.0	861.5140325852648	85.0	3915.237255770252	
norway_tram_39	12.749440305001672	809.0	1083.6137864142938	47.0	4417.1020507017665	
norway_tram_36	-14.2828770568027	695.0	1248.5807462175476	40.0	4581.229608107212	
norway_ferry_18	-5.363739322218163	509.0	490.29741020287594	28.0	3826.8046498623594	
norway_metro_7	2.4552868421065144	885.0	1383.0041376260344	37.0	4715.061581093303	
norway_tram_42	-41.34971505427773	677.0	1645.2606490962607	84.0	4560.340978626958	
norway_train_15	46.632334943397595	1261.0	1243.690702599461	137.0	4382.219290903875	
norway_metro_3	-21.8607986931542	556.0	1084.0171286153527	30.0	4417.503340574232	
norway_tram_40	-122.60569131905112	620.0	2342.94940855158	61.0	5612.761716717518	
norway_tram_35	-18.822277793002325	464.0	941.8807754374453	22.0	4035.6983688833034	
norway_tram_7	-55.33063163240101	686.0	1719.8698076411347	67.0	5050.2365805173085	
norway_bus_3	120.58911750913762	1686.0	401.5621262015373	87.0	3738.5208781532483	
norway_bus_10	64.58923037905417	1037.0	327.75050359997783	81.0	3665.084831685653	
norway_car_1	83.28193090948017	1485.0	1303.6728456478895	84.0	3833.339970735498	
norway_car_5	42.610510689212816	974.0	894.4462946113824	62.0	4228.897101012731	
norway_bus_8	99.78944160765505	1549.0	569.3524814061145	47.0	3905.4574646597994	
norway_ferry_9	-14.86093778465554	955.0	1983.0842528892836	66.0	4824.669558282026	
norway_ferry_10	49.57234746643053	1138.0	717.3790688063214	86.0	4052.730847463482	
norway_tram_26	-73.44474754005466	480.0	1658.7915101569793	14.0	4989.46482445454	
norway_car_11	7.576229955158394	634.0	690.7584836082166	46.0	4026.245715953026	
norway_tram_6	-18.168733560528466	500.0	940.4273054116543	16.0	4274.644146352472	
norway_bus_9	105.56502968018646	1481.0	268.86254239845323	87.0	3606.4965104598728	
norway_tram_32	-9.345904212161095	676.0	1132.4181926162828	41.0	4465.658125143037	
norway_bus_19	80.64881768463015	1141.0	341.8674805997405	107.0	3679.129977184398	
norway_tram_17	-22.908726587176282	527.0	1027.9525628139095	30.0	4361.724048448304	
norway_train_21	74.91246349675838	1359.0	910.4229288642084	97.0	4160.7434072879205	
norway_tram_30	-21.48336592316875	482.0	944.789176255421	10.0	4278.983822661938	
norway_bus_15	149.1995748771625	1936.0	231.3517177976033	17.0	3569.176552418935	
norway_tram_33	14.580638421009105	794.0	1017.8690078129243	36.0	4351.691801662325	
norway_car_6	73.39739042243906	1126.0	627.7755356215188	117.0	3835.419115138826	
norway_tram_15	-43.23924142790011	481.0	1176.7534489499953	36.0	4509.7677901188235	
norway_ferry_4	-107.52719335258519	488.0	2529.0711526329756	50.0	5007.090355978019	
norway_car_7	-5.238259367364395	499.0	424.1492894008654	42.0	3760.993110950928	
norway_tram_14	-20.453115354438978	573.0	1022.3057720136294	54.0	4356.1059902484585	
norway_tram_23	-13.17223186825381	565.0	997.5083291409104	21.0	4331.434724357082	
norway_tram_44	28.56354672616548	670.0	470.53364240311504	16.0	3807.1414461640584	
norway_tram_28	-27.126678503478534	530.0	1155.2281270835547	16.0	4488.351995680249	
norway_bus_16	149.78475850190654	1936.0	214.81468759737928	17.0	3552.723667691344	
norway_ferry_5	31.55411905720895	815.0	473.6608694897907	65.0	3809.629840103758	
norway_ferry_11	-8.974246663696487	591.0	854.5154168097666	60.0	4189.169403742603	
norway_train_17	38.60279123528383	1078.0	1659.6695610533338	71.0	4077.158967331249	
norway_train_18	135.65496689753203	1806.0	298.70986519909536	47.0	3636.191960944036	
norway_bus_2	117.48424184896405	1706.0	821.7082234514239	27.0	3899.934815539075	
norway_metro_5	47.513054624537915	899.0	575.8059566045922	57.0	3911.878102600663	
norway_metro_6	-26.352374751866478	472.0	967.1948162317999	14.0	4301.275455882412	
norway_tram_55	88.60226414985222	1399.0	769.1925589323457	87.0	3979.4961085428135	
norway_bus_20	39.79142499949786	1144.0	1416.2026677847794	72.0	4350.394492125753	
norway_bus_13	1.4794661503844981	664.0	995.2818446130088	22.0	4329.219568864105	
norway_car_3	81.95025262605542	1231.0	397.12536200037766	112.0	3734.106689566687	
norway_tram_47	-10.118694558858458	733.0	1295.7717836195393	26.0	4628.180523062871	
norway_tram_22	-110.95812674389197	450.0	2134.780324553506	28.0	5218.58715352869	
norway_bus_17	140.3817024778582	1876.0	320.49034399943247	37.0	3657.8616139999604	
norway_tram_3	-41.19109146253024	562.0	1340.1828228929692	28.0	4672.365585371619	
norway_train_16	115.51679094858042	1586.0	354.37108879964603	87.0	3691.569963197691	
norway_train_14	82.00597400322744	1554.0	985.251786026721	97.0	4301.5683122596265	
norway_bus_1	89.88985808284322	1539.0	888.1675647047025	71.0	3922.788407171004	
norway_bus_6	60.34221867780895	1199.0	1291.9994121048771	77.0	3927.917629755786	
norway_train_11	91.58907598531837	1316.0	363.64795940086526	32.0	3700.799630241067	
norway_train_19	59.48370819538632	1074.0	675.8348222072968	62.0	4011.397990710303	
norway_tram_24	-0.9614786640867498	730.0	1114.8084443104444	46.0	4448.137980627955	
norway_train_9	7.047208423577603	704.0	922.9802754044433	52.0	4257.2858921755	
norway_tram_52	-90.07879367506123	567.3469387755102	4626.5817936642	45.91836734693877	4817.958031428217	
norway_train_5	-53.08483956985506	1132.6530612244899	5425.0881477332205	62.244897959183675	4962.715980556875	
norway_tram_46	-16.590490754489092	548.0	1304.4570305256973	40.0	4153.868991719099	
norway_tram_51	13.012857550462344	674.0	761.7467108069093	30.0	4096.872733317957	
norway_bus_4	79.78007930499558	1539.0	1007.382110612718	77.0	4341.25826500575	
norway_tram_45	-117.41624381347324	454.0	2363.080841389021	44.0	5163.350485788097	
norway_tram_10	-71.84139009920379	495.0	2620.607756733034	40.0	4720.413312777262	
norway_ferry_3	74.88126659231698	1234.0	552.8154512050372	57.0	3889.0045799313784	
norway_tram_9	-101.08402337371692	536.0	2096.2103421426027	65.0	5257.7186313148495	
norway_tram_48	-45.00114857621877	476.0	1304.6453120200829	6.0	4637.008900234234	
norway_tram_37	37.82458487833625	834.0	635.7289407466035	67.0	3971.4961802533453	
norway_bus_18	100.89775591198239	1539.0	560.0756108052353	117.0	3896.2277976167506	
norway_metro_9	2.83637664582246	582.0	695.1952478052044	30.0	4030.659904535415	
norway_ferry_17	8.700691132264968	598.0	549.5887136034407	66.0	3885.794260958597	
norway_car_12	76.31919023068046	1126.0	346.30424479973254	77.0	3683.5441657697793	
norway_ferry_6	94.29849316555995	1679.0	912.1933514114016	47.0	4246.553855354253	
norway_train_8	-26.180604049114194	726.0	1396.4964010585372	52.0	4644.484023971949	
norway_ferry_12	-32.55906538892218	1400.0	3125.0199787583992	143.43434343434345	5209.852517874822	
norway_car_9	85.02170600431842	1429.0	692.3718524055063	97.0	4027.8508754359277	
norway_car_8	105.71529961765134	1526.0	443.50971500147364	117.0	3780.255024778717	
norway_tram_56	35.850575462323626	900.0	761.7467108069093	51.0	4096.872733317978	
norway_bus_23	14.433291697310755	846.0	1024.2846236494456	71.0	4253.402349370849	
norway_car_2	25.39652430588045	979.0	1135.644930215245	77.0	4468.868444113186	
norway_train_6	-11.0106313290575	888.0	1472.0925792818687	92.0	4803.702903253988	
norway_tram_16	-19.373332567358446	539.0	1042.4728820132727	27.0	4376.170483818054	
norway_tram_2	-11.523318687784347	584.0	1004.1553730126934	32.0	4338.047946034536	
norway_tram_13	-3.3962534086693075	513.0	690.5976897149302	16.0	4026.085740228321	
norway_tram_50	24.942695992987616	889.0	1020.2890610131076	57.0	4354.099540890936	
norway_tram_8	-18.776658724206797	544.0	865.0023140107427	24.0	4199.602940399953	
norway_ferry_20	-9.058119821494136	769.0	1136.4516146151823	105.0	4469.671023855937	
norway_tram_5	-44.82012345262887	487.0	1259.4700375846514	28.0	4516.9157250024455	
norway_ferry_13	-66.25495508978055	1041.0	2295.4182133748864	111.0	5386.133982864255	
