norway_tram_9	-2.2226354296494457	426.0	1028.1325107829311	10.0	3361.9951188622176	0	
norway_train_2	-5.486677536516414	491.0	1168.5817733620393	54.0	3501.742135128432	0	
norway_train_5	41.3018691542549	789.0	836.9409148114037	69.0	3171.75948087055	0	
norway_tram_7	-7.831103726765022	513.0	1533.6359693550817	30.0	3864.9710601415227	0	
norway_bus_13	37.12764741700053	631.0	881.5435384427878	16.0	3216.139091383793	0	
norway_bus_22	95.93566963510685	1296.0	608.0514029982373	85.0	2944.0144166164323	0	
norway_tram_6	18.187450393764067	480.0	833.7351445859915	6.0	3168.5697394962795	0	
norway_train_4	27.58434973813049	591.0	373.22782140868605	67.0	2710.364952934849	0	
norway_train_3	13.808117319723449	492.0	809.1130351047962	24.0	3144.0707405624853	0	
norway_tram_1	15.100821346956334	565.0	1235.536572366408	20.0	3568.3621601377813	0	
norway_tram_8	6.304525048074419	475.0	767.9986030337252	20.0	3103.1618806517786	0	
norway_bus_23	57.869345221379625	827.0	502.24017836094333	54.0	2838.732248102353	0	
norway_bus_15	206.09233291859408	2892.0	215.74134752835903	27.0	2553.665911423914	0	
norway_bus_12	54.018662252568035	728.0	474.1175937394949	49.0	2810.750276404008	0	
norway_bus_2	138.200606317497	1651.0	455.837913734964	41.0	2792.561994799478	0	
norway_bus_5	46.89875754594141	678.0	410.8417783394947	48.0	2747.7908400810097	0	
norway_ferry_7	107.9953139686026	1366.0	420.3331506499589	109.0	2757.234755529922	0	
norway_metro_2	101.1206910716059	1256.0	383.0707260265438	69.0	2720.158643029637	0	
norway_ferry_9	30.854655253515112	771.0	1226.3967323633333	56.0	3559.2680193347423	0	
norway_metro_5	75.08593560390179	864.0	515.9499383630962	35.0	2852.3734593044883	0	
norway_bus_4	93.36315474001022	1409.0	892.0895076753905	149.0	3226.6323307702364	0	
norway_bus_3	109.41285786645693	1274.0	364.0879814073014	75.0	2701.270812133475	0	
norway_ferry_8	61.15627957644758	814.0	342.9960429406799	54.0	2680.2843333592136	0	
norway_metro_4	59.88830295051497	797.0	446.3465414244883	63.0	2783.1180793506173	0	
norway_metro_3	17.334415577646414	529.0	958.8806461524441	24.0	3293.089513554928	0	
norway_ferry_6	114.64419625374224	1501.0	809.1278830424394	51.0	3144.0855142604514	0	
norway_ferry_1	117.80365688489358	1476.0	309.24894139512725	109.0	2646.705967321366	0	
norway_train_18	143.19135069747938	1747.0	274.44724292589353	75.0	2612.0782773444844	0	
norway_train_20	68.0457435342939	817.0	529.3081660579021	35.0	2865.664895860832	0	
norway_tram_42	19.7479242269184	548.0	694.5283507097834	11.0	3030.0589795894675	0	
norway_train_16	112.03344832707921	1472.0	322.958701397513	143.0	2660.3471785237252	0	
norway_train_11	98.01540831526941	1262.0	331.0439444770989	103.0	2668.3919953879254	0	
norway_tram_45	-18.405275702395052	371.0	1186.1673989725646	18.0	3330.1573709251497	0	
norway_tram_11	19.9686326292061	553.0	936.0310461469712	22.0	3270.354161549468	0	
norway_tram_16	19.33242067752741	511.0	922.6728184511576	16.0	3257.062724992094	0	
norway_tram_29	-14.356516843018067	386.0	1073.128646177312	12.0	3406.7662735796544	0	
norway_tram_20	18.07674129461763	606.0	1278.4235139132384	25.0	3611.03466697689	0	
norway_tram_27	19.63711627158977	476.0	697.7115810778209	10.0	3033.226293805671	0	
norway_tram_18	1.3243312550741162	563.0	1325.5928543072864	43.0	3657.9681606689737	0	
norway_tram_44	46.44480171533029	657.0	424.20000603595804	30.0	2761.082276638986	0	
norway_train_10	111.00701638808424	1459.0	309.6004737030625	163.0	2647.05574196775	0	
norway_train_17	81.23588066059352	1100.0	323.3102337053558	113.0	2660.6969531700142	0	
norway_tram_43	81.97867926783643	926.0	731.7907753334739	16.0	3067.1350920900377	0	
norway_train_21	85.29449892724402	1080.0	718.7840799457495	75.0	3054.1934301792367	0	
norway_train_19	75.6192237842134	976.0	603.1299506903999	64.0	2939.1175715701575	0	
norway_tram_26	-8.326407463889542	458.0	1479.6502585124094	2.0	3811.255277853102	0	
norway_tram_19	74.9894635403822	837.0	387.2891137197082	28.0	2724.3559387843056	0	
norway_tram_21	13.848682869255382	526.0	877.6766830568874	46.0	3212.2915702748182	0	
norway_tram_17	12.577351785607185	508.0	910.0176553722852	34.0	3244.470837728631	0	
norway_tram_28	11.790296890424477	480.0	1020.9444882933234	10.0	3354.8430364850483	0	
norway_tram_10	-14.68603401704231	425.0	1850.7505155910876	24.0	3419.7749345404304	0	
norway_tram_32	29.46726517066565	649.0	1001.0645230846808	39.0	3335.0624711024484	0	
norway_car_5	66.56688927366505	887.0	793.6604615009	55.0	3128.6954298265914	0	
norway_car_2	65.42753559904097	845.0	1003.8767815458714	7.0	3337.8606682714144	0	
norway_tram_35	7.244256700336694	424.0	697.5812170349121	12.0	2955.0207758177958	0	
norway_ferry_18	13.327538761483137	482.0	441.4250891160819	29.0	2778.221234303694	0	
norway_tram_50	69.09513745810011	871.0	903.3385415241107	21.0	3237.8251194497398	0	
norway_ferry_20	19.436830130989293	619.0	1004.5798461613401	57.0	3338.560217563753	0	
norway_ferry_16	177.46227158623594	2610.0	256.51909522963587	135.0	2594.2397703866864	0	
norway_ferry_11	19.05480462346669	541.0	758.8587630310655	53.0	3094.067739849129	0	
norway_tram_34	58.28258030784151	768.0	564.9093188619527	44.0	2901.088042900865	0	
norway_car_3	89.42359422416172	1060.0	360.22112602090994	89.0	2697.423291024016	0	
norway_car_4	54.53590953797204	994.0	460.40783373519605	180.0	2797.1090651997165	0	
norway_tram_33	43.98122859397719	724.0	901.2293476773793	32.0	3235.726471572211	0	
norway_ferry_10	63.940874594425324	1007.0	639.3377783890235	88.0	2975.1443601303076	0	
norway_ferry_17	32.74727746848879	619.0	493.10033835757037	72.0	2829.638107298975	0	
norway_tram_56	58.56838196259717	805.0	678.0063322433425	55.0	3013.6195712153462	0	
norway_ferry_19	-1.7814531588946902	580.0	1398.0937992034749	52.0	3730.106600840662	0	
norway_tram_51	34.41664778284668	622.0	678.0063322433425	36.0	3013.6195712153476	0	
norway_bus_17	153.8912470963354	1841.0	293.4299875453289	51.0	2630.9661082408	0	
norway_bus_10	77.12359351983268	1047.0	299.757569085518	113.0	2637.26205187332	0	
norway_bus_19	93.78248281052271	1044.0	312.061199856977	65.0	2649.504164490909	0	
norway_bus_21	93.77337225819082	1229.0	361.62725525312374	118.0	2698.8223896100976	0	
norway_train_8	34.15178616846906	632.0	747.6097291825785	22.0	3082.8749511698556	0	
norway_car_11	30.55507508925395	590.0	616.1366460783911	34.0	2952.0592334812472	0	
norway_train_6	44.31353650978663	815.0	1314.6313416135818	30.0	3647.061455538741	0	
norway_tram_4	-82.35632652925781	372.0	2362.987120598495	10.0	4690.175455628737	0	
norway_tram_3	-0.6945429848569105	473.0	1182.141484415425	20.0	3515.234047626626	0	
norway_train_1	12.51253817924779	685.0	1594.5185110581067	34.0	3925.549189135994	0	
norway_bus_20	72.83852597294936	934.0	758.5072307234154	55.0	3093.717965203015	0	
norway_bus_18	115.07368346459735	1417.0	502.24017836094333	85.0	2838.7322481023716	0	
norway_bus_11	72.45928493909841	1238.0	395.12912975319506	212.0	2728.8281484739064	0	
norway_bus_16	206.34894487841473	2892.0	201.32852290992668	27.0	2539.325150928622	0	
norway_tram_2	22.792926693114374	564.0	889.2772492132742	34.0	3223.834133600405	0	
norway_tram_5	7.686591242028944	441.0	593.6385783809171	20.0	2929.673656122242	0	
norway_train_7	45.33654234877933	690.0	590.4747876082724	35.0	2926.52568430344	0	
norway_car_10	76.85040225573866	1055.0	287.10240600559405	103.0	2624.6701646087713	0	
norway_train_9	41.139641413701646	675.0	818.5292109593447	35.0	3153.4398355378075	0	
