norway_metro_2	104.01970199695234	1511.0	383.0707260265438	107.0	3720.15864302967	0
norway_metro_1	81.97275726599294	1206.0	431.5821844989813	57.0	3768.4275442097055	0
norway_train_12	46.512339795155484	914.0	469.5476737373529	111.0	3806.2032060018564	0
norway_ferry_19	-32.81413010065077	694.0	1398.0937992034749	60.0	4730.106600840647	0
norway_tram_29	-43.10977906435939	462.0	1073.128646177312	36.0	4406.766273579686	0
norway_tram_34	45.78249656619863	861.0	564.9093188619527	67.0	3901.0880429008953	0
norway_bus_12	50.26120445006007	879.0	474.1175937394949	71.0	3810.7502764040337	0
norway_tram_4	-149.0040693424931	458.0	2362.987120598495	28.0	5690.175455628748	0
norway_tram_49	18.268454711652776	909.0	963.0990338454433	135.0	4297.286809309448	0
norway_train_20	61.216066511453164	1106.0	529.3081660579021	157.0	3865.6648958608102	0
norway_train_10	135.9575564150063	1841.0	309.6004737030625	67.0	3647.0557419677707	0
norway_ferry_2	32.459496827723584	940.0	526.1208821609728	129.0	3862.493548383367	0
norway_bus_22	94.42771624178762	1516.0	608.0514029982373	67.0	3944.0144166164305	0
norway_train_4	30.74907025004538	823.0	373.22782140868605	145.0	3710.364952934862	0
norway_bus_21	105.55242073099097	1551.0	361.62725525312374	112.0	3698.822389610099	0
norway_bus_5	41.29599074426401	784.0	410.8417783394947	51.0	3747.79084008101	0
norway_ferry_15	139.3453128277033	1921.0	452.32259065787565	27.0	3789.064248337802	0
norway_ferry_1	134.5844402350463	1801.0	309.24894139512725	47.0	3646.7059673213994	0
norway_tram_31	36.0078360453671	854.0	786.2782830377066	47.0	4121.350162255714	0
norway_train_13	46.70141220638049	1100.0	712.4564984058861	151.0	4047.897486547097	0
norway_metro_4	44.91851979783332	1032.0	781.9011541181981	161.0	3903.516734453351	0
norway_tram_20	-11.709506957634293	745.0	1278.4235139132384	61.0	4611.0346669769215	0
norway_train_3	-5.239332923366727	630.0	809.1130351047962	80.0	4144.070740562512	0
norway_tram_1	-13.651614560791197	664.0	1235.536572366408	22.0	4568.36216013776	0
norway_metro_8	-6.806707875084859	600.0	779.5991691897837	74.0	4114.704443977034	0
norway_car_10	84.11534296201603	1236.0	287.10240600559405	87.0	3624.6701646088063	0
norway_tram_18	-24.407568968633296	700.0	1325.5928543072864	55.0	4657.968160669006	0
norway_car_4	60.79274981543227	1180.0	460.40783373519605	155.0	3797.1090651997342	0
norway_bus_7	141.24344477798422	1911.0	352.83894755893016	37.0	3690.078023454358	0
norway_train_1	-20.28902355941227	967.0	1594.5185110581067	96.0	4925.549189136084	0
norway_tram_19	71.96830574181956	1161.0	387.2891137197082	162.0	3724.3559387843184	0
norway_tram_38	-11.842030388927725	574.0	713.6988455044086	83.0	4049.133621910142	0
norway_ferry_16	149.00192216452527	1946.0	256.51909522963587	17.0	3594.2397703866895	0
norway_tram_25	36.18151137104316	916.0	868.8883753629475	76.0	4203.547204119368	0
norway_ferry_14	129.53766537891107	1781.0	295.89071369971447	117.0	3633.414530764425	0
norway_tram_21	9.967049769156763	735.0	961.2071674653272	54.0	4215.632789651194	0
norway_metro_10	35.1700531483998	851.0	615.4335814596384	112.0	3951.359684185566	0
norway_tram_43	74.81891130299877	1364.0	731.7907753334739	172.0	4067.135092090019	0
norway_train_7	35.61857681843522	866.0	590.4747876082724	95.0	3926.5256843034936	0
norway_ferry_8	60.45025702300408	1037.0	342.9960429406799	115.0	3680.2843333592	0
norway_ferry_7	117.08707610266141	1651.0	420.3331506499589	87.0	3757.234755529883	0
norway_tram_11	-4.4035813437269695	661.0	936.0310461469712	70.0	4270.354161549409	0
