norway_train_19	16.81174847878627	1321.0	601.2631504712759	172.0	4937.244230084616	
norway_ferry_4	-223.769164728494	530.2083333333334	6789.020610409881	69.79166666666667	5954.924168340455	
norway_tram_20	-113.30648900045747	821.4285714285714	3730.1898806645104	82.65306122448979	5594.385120614998	
norway_ferry_12	-87.77785366264727	1571.4285714285713	5101.974235450194	189.79591836734693	5782.430518979623	
norway_tram_22	-242.44239627930597	472.9166666666667	7521.591135247064	39.583333333333336	6103.608820302104	
norway_train_3	-107.76071666955858	654.0	1587.0049570330098	70.0	5533.0626643269525	
norway_tram_34	-5.019795207946677	911.0	575.2279695463819	67.0	4900.3113919966345	
norway_tram_48	-103.23149346125382	627.0	1149.3020182831915	91.0	5482.542903557469	
norway_tram_32	-99.76976993551776	779.0	1707.4759697874713	31.0	5722.742165423985	
norway_metro_10	-49.9979724458164	901.0	1489.9589033007044	92.0	5279.722576173697	
norway_bus_11	-5.440668870498006	1762.8865979381444	5026.905017335932	176.28865979381445	4915.169443309911	
norway_tram_5	-216.3366837197143	612.0	2479.5882910262094	53.0	6564.110361807823	
norway_bus_7	125.87597444435627	2999.0	352.55547757989024	267.0	4688.34718169042	
norway_car_12	25.034368303457004	1539.0	1484.9863770875195	147.0	4980.556594727367	
norway_metro_9	-30.44747337174665	788.0	618.1367012420225	81.0	4954.033413101524	
norway_bus_23	-104.0097153436268	1021.4285714285714	4526.171588618632	66.3265306122449	5664.899666960236	
norway_car_6	48.17342100559034	1459.0	399.83513811847195	167.0	4736.823357793578	
norway_ferry_18	-99.46017627868238	642.0	1707.4693943824973	97.0	5252.6955675573645	
norway_train_6	-100.47098511349904	1038.7755102040817	5605.634161660827	118.36734693877551	5580.911203576907	
norway_tram_55	41.42654115105825	1611.0	540.4480612281678	247.0	4876.733216287726	
norway_tram_18	-129.1292975566501	720.0	1671.256537151161	59.0	5869.935123208653	
norway_bus_6	-15.544104420992916	1594.0	2599.6061590452164	151.0	5335.627099938793	
norway_tram_35	-69.02520074946715	588.0	1405.9729315391423	42.0	5038.035559177437	
norway_train_7	-100.61233803629804	904.0	2018.8887264703171	91.0	5719.249191388411	
norway_train_10	51.60522003586284	1981.0	1871.2235006241772	207.0	4933.2552582198	
norway_tram_50	-21.41335085661872	1111.0	928.7323160094351	127.0	5246.583402098904	
norway_tram_42	-191.9324052153708	754.0	2651.0206453067954	74.0	6369.06355117992	
norway_tram_21	-107.53068435716622	764.2857142857143	5219.415217136406	75.51020408163265	5369.005835643811	
norway_bus_21	34.14148940793832	1624.0	1065.9227908484527	172.0	4911.180305422002	
norway_car_3	-93.44132588438134	1586.734693877551	4282.8139513800315	215.30612244897958	5945.408656037916	
norway_train_13	-18.21395630214088	1171.0	1196.248470422676	147.0	5121.381507802609	
norway_train_21	7.158982192825842	1606.0	1533.1097472412575	157.0	5281.144929059639	
norway_tram_51	-84.3625721804927	889.0	1975.1538404279386	126.0	5521.149054025828	
norway_tram_39	-60.5187459207256	919.0	1284.5617687468055	57.0	5514.765897866825	
norway_ferry_19	-112.67944210296254	739.0	1396.2269989843508	60.0	5728.233259355105	
norway_metro_6	-70.03961152625911	610.0	855.1975294896909	40.0	5189.908937207946	
norway_tram_43	15.140718602271246	1396.0	729.92397511435	172.0	5065.261750604445	
norway_tram_31	-22.902570317517895	881.0	784.4114828185827	37.0	5119.476820770195	
norway_car_5	-58.95773309034513	1201.0	1658.9705166574613	157.0	5640.82396950846	
norway_bus_15	158.8967171134703	4061.0	213.87454730923508	537.0	4551.792569938401	
norway_train_16	65.40431734399132	1894.0	799.2233942066194	197.0	4774.822274871591	
norway_tram_2	-60.57912186966117	712.0	887.4104489941501	66.0	5221.96079211487	
norway_ferry_20	-62.30255504153411	896.0	1106.319163964506	105.0	5377.0932621069105	
norway_train_8	-193.8185367545537	790.0	2589.802895040375	52.0	6513.79726345951	
norway_bus_2	75.37765540747716	1936.0	465.1981887695428	137.0	4795.740837178114	
norway_ferry_16	138.55489319696176	2861.0	254.65229501051195	47.0	4592.366428901175	
norway_train_11	53.16732498660548	1514.0	329.1771442579749	167.0	4666.518653902388	
norway_tram_1	-120.01757961493891	689.0	1561.9828398451589	42.0	5819.289880779614	
norway_ferry_9	-173.23898701123932	1087.7551020408164	4657.783335853035	126.53061224489795	6324.535880751707	
norway_tram_41	-12.388719968272001	871.0	645.389001096086	52.0	4955.103732056493	
norway_car_8	62.79602021995508	1729.0	475.4628484673516	177.0	4766.446956763892	
norway_train_2	-128.00031804306798	604.0	2012.2804665750282	42.0	5679.440469297057	
norway_metro_7	-60.017561164006175	1019.0	1234.021304454958	87.0	5566.838593298369	
norway_bus_10	-53.81788465234128	1441.0	1842.1896686732798	167.0	5661.969469051683	
norway_ferry_13	-193.45229239164416	1167.0103092783504	8232.526976864547	145.36082474226805	6309.578834644888	
norway_metro_5	23.297123885212777	1231.0	514.0831381439723	117.0	4850.500117818954	
norway_tram_4	-247.2460261306195	475.0	2361.120320379371	38.0	6688.302114143204	
norway_car_1	4.26753000193874	1960.204081632653	4505.260187242654	151.0204081632653	4921.372362095781	
norway_tram_28	-92.19912787693967	613.0	1293.248151613564	45.0	5415.511338178351	
norway_ferry_2	-185.97909632191875	1064.2105263157894	9312.266061756682	224.21052631578948	5836.4845737505875	
norway_tram_56	-5.2037779263622035	1091.0	676.1395320242186	87.0	5011.746229729844	
norway_bus_17	97.16835330666228	2121.0	298.4041099737066	177.0	4634.291867967393	
norway_metro_2	-71.43978536919087	1579.591836734694	3701.618381081738	113.26530612244898	5804.582172680736	
norway_train_17	-39.22879252304353	1484.6938775510205	4172.134613942446	205.10204081632654	5221.448414675477	
norway_ferry_15	69.72228855737357	2176.0	763.1624191090721	207.0	4959.220073879922	
norway_tram_47	-67.81883682292457	809.0	1201.1099595951673	42.0	5475.443277860905	
norway_car_2	-21.952386867716147	1164.0	1002.0099813267473	107.0	5335.987326785821	
norway_tram_23	-79.00288908948465	734.0	1119.9875888304093	71.0	5440.264676382937	
norway_ferry_6	37.75045823969451	1896.0	807.2610828233155	207.0	5142.212172774898	
norway_tram_44	-4.402874650290134	916.0	422.33320581683415	126.0	4759.208935153444	
norway_tram_9	-199.6642632715219	597.0	2290.1306240393315	59.0	6382.1449189222885	
norway_car_4	-69.36879798622773	1356.1224489795918	4941.814729264906	173.46938775510205	5345.048490157654	
norway_bus_9	12.39074717188402	2076.0	1514.4221194904344	157.0	5384.054689105862	
norway_tram_14	-155.44378033227508	787.0	2268.8545032089755	55.0	6230.67630271839	
norway_tram_15	-115.97200052439874	520.0	1460.6345384940175	34.0	5496.357129094997	
norway_ferry_1	67.37725444520483	1961.0	1270.8201271766636	107.0	4870.386844890633	
norway_tram_33	-39.453904815373846	891.0	943.5365110287721	56.0	5252.406194786274	
norway_tram_49	-87.2182716245979	963.0	1878.2765635223263	111.0	5686.541945878663	
norway_tram_13	-70.72210198901753	838.0	1415.5216447044959	61.0	5474.848944873927	
norway_ferry_11	-49.02094209559986	742.0	911.5469631546263	55.0	5130.833148449263	
norway_tram_3	-172.18190381748968	675.7894736842105	6663.219504740051	75.78947368421052	5634.245936930057	
norway_ferry_17	-139.03570775193617	852.0408163265306	4321.089646031978	178.57142857142858	5714.032789068558	
norway_bus_18	7.050976524924277	1816.0	1699.1704535570486	177.0	5384.848883078133	
norway_bus_1	-18.803498184074208	2324.4897959183672	4725.393627026153	194.89795918367346	5402.4537130270155	
norway_tram_6	-68.01886428639186	726.0	1126.1506539628554	71.0	5293.237791137009	
norway_tram_24	-51.99665014090718	839.0	1077.1636246180615	47.0	5348.711623097391	
norway_tram_11	-69.51763544428718	689.0	977.5935360315204	50.0	5277.600970985697	
norway_metro_1	-17.10841331140722	1284.0	1846.4027390739793	77.0	5262.394776902106	
norway_tram_8	-172.08511326800897	621.4285714285714	4710.117466042231	44.89795918367347	5844.9250609716855	
norway_bus_5	-135.89818541894863	859.0	2274.754727111174	121.0	5999.643553571275	
norway_tram_26	-144.6312250200852	498.0	1477.7834582932855	20.0	5809.3819363674975	
norway_train_9	-29.93382477006091	841.0	816.6624107402208	27.0	5151.566494052226	
norway_car_11	-89.65754725463381	812.0	1904.1368039182375	100.0	5498.815082040146	
norway_tram_19	24.98205854679401	1204.0	385.4223135005843	157.0	4722.482597298797	
norway_metro_3	-133.4993842458794	707.0	1799.0561129901162	99.0	5840.193991531872	
norway_tram_40	-175.8731582261966	672.0	1954.6658613633344	57.0	6250.729882157673	
norway_train_18	71.09463604183796	2041.0	742.991699854032	237.0	4822.243932747491	
norway_bus_4	0.3206962711119319	1911.0	1576.0654753424221	147.0	5509.937408448763	
norway_bus_13	-40.49734444905613	846.0	879.6767382236638	62.0	5214.265749898237	
