norway_metro_8	-85.34871866179233	455.0	779.5991691897837	20.0	5114.704443977029	
norway_ferry_4	-69.91749735553319	394.0	344.15642595010206	24.0	4681.438914453593	
norway_ferry_3	11.914962292690149	1163.0	495.9125968210571	55.0	4832.436304470118	
norway_metro_6	-86.98461262295265	464.0	857.0643297088147	6.0	5191.782278693493	
norway_metro_1	3.8593103105470274	886.0	431.5821844989813	35.0	4768.427544209722	
norway_bus_6	4.135763702070402	1273.0	509.9738891300784	143.0	4846.427290317643	
norway_bus_1	58.606972505699225	1808.0	205.19537829545186	143.0	4543.1726720371635	
norway_bus_8	43.575966986370965	1726.0	510.325421440233	95.0	4846.777064966249	
norway_metro_7	-74.0739813033931	818.0	1235.888104674082	16.0	5568.711934783915	
norway_metro_10	-36.43958886635983	714.0	615.4335814596384	44.0	4951.359684185588	
norway_ferry_2	-37.84657048373016	724.0	526.1208821609728	54.0	4862.493548383362	
norway_metro_9	-52.68625019571351	617.0	620.0035014611465	48.0	4955.906754587078	
norway_ferry_5	-23.026921499161297	779.0	425.2546029577616	35.0	4762.131600576177	
norway_bus_9	32.228568755141445	1511.0	248.4338521509548	237.0	4586.194953523431	
norway_bus_7	113.84591284132698	2631.0	352.83894755893016	81.0	4690.078023454357	
norway_tram_15	-115.29768900369059	420.0	1039.7048512581387	6.0	5373.509597635074	
norway_tram_12	-90.31494600113305	567.0	1003.1737169308165	30.0	5337.161118979315	
norway_tram_24	-68.44741772894993	701.0	985.7167725615336	30.0	5319.791459331954	
norway_tram_23	-76.51265839454508	536.0	883.4840277947308	7.0	5218.0698782889785	
norway_tram_48	-115.4465151193774	460.0	1151.1688185023158	4.0	5484.416245043057	
norway_train_12	-17.164239598551138	767.0	469.5476737373529	35.0	4806.203206001915	
norway_tram_46	-69.08226383897323	528.0	712.1049660978733	18.0	5047.547711900592	
norway_tram_41	-30.67861297482965	707.0	603.4814829962197	16.0	4939.467346214423	
norway_train_15	9.061480708917397	908.0	349.32362448114003	55.0	4686.5802769919765	
norway_tram_22	-175.15959922615104	350.0	1456.5692868376682	6.0	5788.289711036694	
norway_tram_25	-37.49554030619223	834.0	868.8883753629475	18.0	5203.547204119348	
norway_tram_13	-47.540147657531165	645.0	615.996506394567	48.0	4951.919794495804	
norway_tram_14	-82.51413583635305	612.0	905.0962030633746	53.0	5239.573992681196	
norway_train_14	-11.468388180365354	1077.0	823.8922399689159	41.0	5158.776049402299	
norway_tram_40	-168.3358662564449	504.0	1691.8255078501588	7.0	6022.369650944118	
norway_tram_47	-87.64926956630545	681.0	1143.4351077310803	30.0	5476.721202825706	
norway_train_13	-33.83419416628751	850.0	712.4564984058861	69.0	5047.897486547117	
norway_tram_49	-68.39409415926443	681.0	963.0990338454433	25.0	5297.2868093093975	
norway_ferry_12	12.643948324248711	1023.0	350.72975371214324	75.0	4687.979375576813	
norway_ferry_15	77.40247742536349	1818.0	452.32259065787565	17.0	4789.064248337822	
norway_car_1	42.409385998989464	1650.0	271.6349844635436	146.0	4609.280080174438	
norway_tram_36	-85.72308168331807	645.0	1102.3058277212044	16.0	5435.797569215818	
norway_tram_31	-46.208559691016674	733.0	786.2782830377066	35.0	5121.350162255724	
norway_car_6	22.295358600801528	958.0	401.70193833759595	7.0	4738.69669927911	
norway_tram_38	-83.84903498468033	457.0	713.6988455044086	34.0	5049.133621910105	
norway_car_8	27.298015803904505	1180.0	400.6473414144815	75.0	4737.647375340595	
norway_ferry_14	54.71484365707831	1665.0	295.89071369971447	170.0	4633.4145307644085	
norway_ferry_13	-26.593106625420155	707.0	468.8096361007558	35.0	4805.468858553425	
norway_tram_52	-129.29931026292635	467.0	1196.516486204227	11.0	5529.537174406429	
norway_tram_55	11.472034719437485	958.0	542.3148614472918	7.0	4878.606557773241	
norway_car_9	14.643463923073503	1263.0	617.5427753070765	85.0	4953.458332063738	
norway_tram_39	-58.297067129006855	740.0	958.5291138437597	21.0	5292.7397389077405	
norway_car_7	-65.39854449302308	453.0	383.7737906413812	38.0	4720.858192321404	
norway_tram_30	-81.13329595991003	476.0	837.5367267756768	2.0	5172.352313775048	
norway_tram_37	-7.162571714918474	880.0	568.1757280360334	35.0	4904.338120029091	
norway_car_12	22.07108931703486	1102.0	315.92805524235075	99.0	4653.351685599369	
norway_tram_9	-115.20866110752718	420.0	1028.1325107829311	10.0	5361.995118862192	
norway_train_2	-125.9669799852012	473.0	1168.5817733620393	40.0	5501.742135128456	
norway_train_5	-57.33194830148765	808.0	836.9409148114037	59.0	5171.759480870554	
norway_tram_7	-149.2753639585186	502.0	1533.6359693550817	16.0	5864.971060141521	
norway_bus_13	-65.1724703657727	653.0	881.5435384427878	30.0	5216.139091383808	
norway_bus_22	7.142203866136772	1284.0	608.0514029982373	99.0	4944.014416616409	
norway_tram_6	-80.28036669614113	482.0	833.7351445859915	6.0	5168.569739496294	
norway_train_4	-34.743289623783554	628.0	373.22782140868605	48.0	4710.364952934868	
norway_train_3	-81.57966417998213	500.0	809.1130351047962	24.0	5144.070740562502	
norway_tram_1	-110.08221207938081	558.0	1235.536572366408	16.0	5568.362160137776	
norway_tram_8	-86.30142206548543	493.0	767.9986030337252	20.0	5103.161880651804	
norway_bus_23	-16.706861701464973	847.0	502.24017836094333	45.0	4838.732248102362	
norway_bus_15	137.62794265947863	2838.0	215.74134752835903	27.0	4553.665911423929	
norway_bus_12	-32.32667729893394	640.0	474.1175937394949	30.0	4810.75027640401	
norway_bus_2	61.92116189853216	1664.0	455.837913734964	41.0	4792.561994799507	
norway_bus_5	-27.418189565881086	679.0	410.8417783394947	48.0	4747.7908400809765	
norway_ferry_7	43.33953824714318	1443.0	420.3331506499589	75.0	4757.234755529911	
norway_metro_2	34.36124300765184	1309.0	383.0707260265438	69.0	4720.158643029656	
norway_ferry_9	-84.13651504803717	801.0	1226.3967323633333	45.0	5559.268019334732	
norway_metro_5	-4.3914473697270235	870.0	515.9499383630962	35.0	4852.373459304512	
norway_bus_4	-6.226969968236505	1393.0	892.0895076753905	95.0	5226.632330770214	
norway_bus_3	36.22628640122099	1270.0	364.0879814073014	75.0	4701.27081213353	
norway_ferry_8	-2.9599462986955816	897.0	342.9960429406799	52.0	4680.2843333592355	
norway_metro_4	-9.84544174016126	807.0	446.3465414244883	35.0	4783.11807935062	
norway_metro_3	-86.56676617660067	533.0	958.8806461524441	16.0	5293.089513554896	
norway_ferry_6	13.417941780080213	1467.0	809.1278830424394	51.0	5144.085514260438	
norway_ferry_1	59.09926279243118	1629.0	309.24894139512725	109.0	4646.705967321363	
norway_train_18	76.57078754741028	1760.0	274.44724292589353	75.0	4612.07827734448	
norway_train_20	-12.01196954013606	826.0	529.3081660579021	35.0	4865.664895860821	
norway_tram_42	-72.50746014437354	536.0	694.5283507097834	11.0	5030.058979589501	
norway_train_16	55.170198358512984	1576.0	322.958701397513	109.0	4660.347178523733	
norway_train_11	37.227525399261985	1260.0	331.0439444770989	55.0	4668.3919953879	
norway_tram_45	-102.05513406661811	380.0	750.8111961025606	18.0	5086.060410755275	
norway_tram_11	-83.77494563671644	569.0	936.0310461469712	22.0	5270.35416154946	
norway_tram_16	-86.83668213824157	505.0	922.6728184511576	16.0	5257.062724992152	
norway_tram_29	-123.63407095044184	406.0	1073.128646177312	12.0	5406.766273579651	
norway_tram_20	-108.1830362768921	608.0	1278.4235139132384	21.0	5611.034666976908	
norway_tram_27	-69.3820270872152	478.0	697.7115810778209	6.0	5033.226293805647	
norway_tram_18	-127.62537052010477	570.0	1325.5928543072864	38.0	5657.968160669026	
norway_tram_44	-28.78354553389254	659.0	424.20000603595804	34.0	4761.0822766389965	
norway_train_10	59.58519944490757	1619.0	309.6004737030625	102.0	4647.055741967759	
norway_train_17	20.195401944147115	1144.0	323.3102337053558	79.0	4660.696953170049	
norway_tram_43	-8.246755123164595	931.0	731.7907753334739	7.0	5067.135092090034	
norway_train_21	2.615237846260097	1147.0	718.7840799457495	41.0	5054.19343017922	
norway_train_19	-1.501512042466348	1023.0	603.1299506903999	50.0	4939.117571570196	
norway_tram_26	-148.95862577883082	458.0	1479.6502585124094	2.0	5811.255277853022	
norway_tram_19	5.376778975414288	849.0	387.2891137197082	21.0	4724.35593878431	
norway_tram_21	-85.86964978045995	520.0	877.6766830568874	32.0	5212.291570274781	
norway_tram_17	-89.8620174797193	514.0	910.0176553722852	30.0	5244.470837728629	
norway_tram_28	-96.13090372150563	484.0	1020.9444882933234	2.0	5354.843036485085	
norway_tram_10	-105.2354798241777	463.0	912.126849218706	43.0	5246.569485605827	
norway_tram_32	-76.06911149279217	665.0	1001.0645230846808	25.0	5335.0624711025475	
norway_car_5	-28.839838836819258	903.0	793.6604615009	55.0	5128.695429826605	
norway_car_2	-48.06208703127905	824.0	1003.8767815458714	7.0	5337.860668271344	
norway_tram_35	-75.42912897987648	432.0	611.3096084546384	12.0	4947.256331045563	
norway_ferry_18	-62.15427596846954	478.0	441.4250891160819	22.0	4778.221234303722	
norway_tram_50	-36.5288679840646	860.0	903.3385415241107	21.0	5237.825119449698	
norway_ferry_20	-84.35658668160139	639.0	1004.5798461613401	53.0	5338.560217563714	
norway_ferry_16	124.02208267982573	2744.0	256.51909522963587	81.0	4594.239770386697	
norway_ferry_11	-66.60051748674903	581.0	758.8587630310655	34.0	5094.067739849182	
norway_tram_34	-25.724592585931692	765.0	564.9093188619527	44.0	4901.088042900816	
norway_car_3	19.21528552545744	1076.0	360.22112602090994	89.0	4697.42329102409	
norway_car_4	-13.346539174248594	1026.0	460.40783373519605	138.0	4797.109065199733	
norway_tram_33	-46.148671060368784	798.0	901.2293476773793	18.0	5235.726471572174	
norway_ferry_10	-21.527542599224812	1025.0	639.3377783890235	88.0	4975.144360130271	
norway_ferry_17	-41.494733908978375	631.0	493.10033835757037	58.0	4829.638107298977	
norway_tram_56	-30.60707011564211	813.0	678.0063322433425	55.0	5013.619571215354	
norway_ferry_19	-133.04428950150202	576.0	1398.0937992034749	36.0	5730.106600840658	
norway_tram_51	-48.84898373732509	681.0	678.0063322433425	46.0	5013.619571215353	
norway_bus_17	94.58102179317936	1898.0	293.4299875453289	17.0	4630.9661082407865	
norway_bus_10	14.532599776387675	1076.0	299.757569085518	99.0	4637.262051873294	
norway_bus_19	23.331052565206527	1035.0	312.061199856977	65.0	4649.504164490893	
norway_bus_21	26.262905750829702	1285.0	361.62725525312374	118.0	4698.822389610094	
norway_train_8	-61.3521044668999	620.0	747.6097291825785	22.0	5082.874951169867	
norway_car_11	-47.5516864950267	617.0	616.1366460783911	20.0	4952.059233481234	
norway_train_6	-83.96424272988165	811.0	1314.6313416135818	21.0	5647.0614555387265	
norway_tram_4	-258.00381349502925	388.0	2362.987120598495	6.0	6690.175455628717	
norway_tram_3	-120.60307174604381	505.0	1182.141484415425	32.0	5515.234047626606	
norway_train_1	-131.36535243767355	738.0	1594.5185110581067	50.0	5925.549189136044	
norway_bus_20	-18.15790626811653	962.0	758.5072307234154	41.0	5093.717965202994	
norway_bus_18	38.45417404669084	1473.0	502.24017836094333	85.0	4838.732248102338	
norway_bus_11	18.217212867099107	1377.0	372.17322448613197	197.0	4709.3156289969465	
norway_bus_16	138.59325109477226	2838.0	201.32852290992668	27.0	4539.325150928588	
norway_tram_2	-76.7888470793533	576.0	889.2772492132742	30.0	5223.8341336004	
norway_tram_5	-79.20122535847068	427.0	593.6385783809171	16.0	4929.673656122224	
norway_train_7	-41.7303967162726	674.0	590.4747876082724	35.0	4926.525684303444	
norway_car_10	16.98952022364007	1099.0	287.10240600559405	69.0	4624.6701646087295	
norway_train_9	-50.49770705746779	702.0	818.5292109593447	21.0	5153.439835537812	
