norway_metro_2	-86.61918448305774	1569.0	2170.0646703709895	164.0	6198.961187456916	
norway_metro_1	-16.344627289637987	1284.0	1843.799911027519	134.0	5252.035690755969	
norway_train_12	-104.53964424366964	1006.1224489795918	4765.850979798699	181.6326530612245	5581.995055320763	
norway_ferry_19	-113.53284325737015	740.0	1381.559245551524	125.0	5713.651449323757	
norway_tram_29	-190.84147105371343	482.0	2228.143398942937	91.0	6130.426693288044	
norway_tram_34	-20.019215844354186	921.0	832.7039445402701	124.0	5085.684855543942	
norway_bus_12	-144.26295642511255	921.0	2127.8358480606653	124.0	6309.1083052997365	
norway_tram_4	-244.32889895278225	477.0	2346.4525669465443	91.0	6673.720304111804	
norway_tram_49	-43.52548111324378	953.0	946.5644801934925	158.0	5280.831657792513	
norway_train_20	-102.78512330618878	1211.0	1918.643144528823	214.0	6038.818766073431	
norway_train_10	63.954541931249565	1981.0	1000.7957206498852	304.0	4848.723026091234	
norway_ferry_2	-180.401096322618	1064.5833333333333	8447.312572742192	295.8333333333333	5851.245176151802	
norway_bus_22	17.983560608487213	1646.0	837.4177028464042	264.0	5111.984905224656	
norway_train_4	-161.620350396146	905.1020408163265	4618.43204367693	214.28571428571428	5987.50580311775	
norway_bus_21	49.470597269328195	1629.0	468.78809897396286	309.0	4704.458697210449	
norway_bus_5	-155.41131230865517	864.0	2454.064966987506	168.0	6213.589213394073	
norway_ferry_15	70.87594824387516	2189.0	922.5713216448727	284.0	4927.593839309731	
norway_ferry_1	44.47294177983163	1971.0	1332.977459166925	164.0	5170.500774054274	
norway_tram_31	-23.688162146417785	886.0	769.7437293857561	114.0	5104.895010738814	
norway_train_13	-17.890086378075683	1189.0	967.2816566530457	188.0	5185.2986547022465	
norway_metro_4	-63.36007336448656	1158.1632653061224	4033.5630747557675	212.24489795918367	5321.970324802995	
norway_tram_20	-104.49248504912538	825.0	1504.8301280615997	138.0	5764.638332920203	
norway_train_3	-67.44358228069464	654.0	792.5784814528456	141.0	5127.615589045587	
norway_tram_1	-107.51670633851532	694.0	1422.5195026773677	99.0	5708.615471272325	
norway_metro_8	-170.19737391192186	656.1224489795918	5319.776899665032	129.59183673469389	5876.563896749606	
norway_car_10	-32.222685851743115	1406.0	1665.816786228535	264.0	5359.56070939632	
norway_tram_18	-144.02099857094134	733.0	1817.2618152852506	112.0	6022.665645124507	
norway_car_4	-90.44786493637305	1404.1237113402062	5980.787027389333	280.41237113402065	5418.985917253344	
norway_bus_7	128.1187954030684	2949.0	336.3043939069795	284.0	4673.622871937437	
norway_train_1	-147.27152907936238	1003.0	2089.883801979215	167.0	6267.148793756377	
norway_tram_19	-11.302018510127823	1214.0	1394.7473913932943	229.0	5059.975097034374	
norway_tram_38	-197.42775554601673	643.8775510204082	4857.181226684246	148.9795918367347	6116.277289915051	
norway_ferry_16	141.18238999630245	2881.0	239.98454157768526	84.0	4577.78461886981	
norway_tram_25	-28.411843869875078	991.0	852.353821710997	163.0	5187.092052602435	
norway_ferry_14	-15.577150817712964	2161.0	2512.8113631181095	304.0	5724.071086072345	
norway_tram_21	-96.66996168212094	765.0	2551.9226106890183	141.0	5528.976843309551	
norway_metro_10	-68.9017426009282	911.0	2482.617971173012	159.0	5388.649585561877	
norway_tram_43	7.832465319336181	1406.0	1067.0965708412587	249.0	5110.818657334552	
norway_train_7	-75.09106542672289	906.0	1892.2045456609112	148.0	5475.246432477137	
norway_ferry_8	-83.12304937954643	1091.0	1837.2958384233045	192.0	5685.973183649132	
norway_ferry_7	19.13926924609126	1859.0	1212.9755043268372	284.0	5262.296256437311	
norway_tram_11	-65.6982737244925	689.0	919.4964924950204	97.0	5253.899010032539	
norway_tram_12	-126.41703433005496	733.0	1695.6752194105939	113.0	5890.181289735483	
norway_train_2	-115.15713106139309	606.0	1824.1680110543025	99.0	5564.253677536414	
norway_tram_41	-10.96104788219831	871.0	586.946929344269	119.0	4923.012194697562	
norway_tram_27	-60.43761974841073	701.0	1004.5287391295283	112.0	5195.227790093684	
norway_bus_11	-0.695801376824174	1750.0	4088.7003883292023	212.24489795918367	5002.528724676184	
norway_tram_39	-60.90849157701765	931.0	1362.3317768034312	114.0	5532.621119790075	
norway_tram_36	-66.41477861757727	824.0	1326.185292731836	109.0	5458.81466252849	
norway_ferry_18	-125.23848958129322	650.0	2149.9584821899875	154.0	5518.111996301616	
norway_metro_7	-59.92545808014682	1019.0	1219.3535510221313	164.0	5552.256783267026	
norway_tram_42	-216.24973963092225	783.3333333333334	8295.0764349208	135.41666666666666	6085.039831406349	
norway_train_15	18.56924416203689	1444.0	793.0859540045882	224.0	5025.720349357659	
norway_metro_3	-93.7462444574694	707.0	1370.984962691814	152.0	5473.80824232599	
norway_tram_40	-169.48184645980922	692.0	1879.7062271090733	134.0	6183.30485903813	
norway_tram_35	-96.51004303774954	595.0	1551.5115550569053	99.0	5361.609609647164	
norway_tram_7	-117.30282479954285	735.0	1517.101415703131	104.0	5848.515908624632	
norway_bus_3	67.18671212489758	1849.0	483.46753664403195	264.0	4787.430447259962	
norway_bus_10	-14.759500328778767	1451.0204081632653	3913.8738038543643	242.85714285714286	4933.487692404557	
norway_car_1	7.510375714031263	1980.6122448979593	4320.3391812565615	250.0	4886.139556610509	
norway_car_5	-6.839857380221638	1201.0	807.8001929981305	239.0	5112.853764012694	
norway_bus_8	36.84545917300356	2146.0	1025.3864935072033	174.0	5250.72832905628	
norway_ferry_9	-158.82492533214634	1070.0	2491.326583386983	177.0	6423.599540912448	
norway_ferry_10	-89.39197546055237	1411.0	2406.9284202369927	218.0	5957.272919549111	
norway_tram_26	-151.9631380427706	500.0	1630.7402939525377	81.0	5868.5549455366745	
norway_car_11	-89.36350280187045	816.0	2064.56555370543	177.0	5445.359321366006	
norway_tram_6	-57.54145851929495	728.0	953.9373160109958	118.0	5209.544012511693	
norway_bus_9	58.16505055553367	2076.0	791.3363233760406	234.0	4921.959810715866	
norway_tram_32	-130.08707328148006	785.0	1830.3633699972413	128.0	5972.019858676862	
norway_bus_19	36.50022082780644	1611.0	976.7778214987214	264.0	4912.922321407187	
norway_tram_17	-66.02776646002846	696.0	912.016172295405	127.0	5237.652882910775	
norway_train_21	24.82359858793086	1596.0	924.9703053128405	224.0	5117.917759109175	
norway_tram_30	-69.79711981245204	617.0	821.0021731237263	138.0	5155.897162258109	
norway_bus_15	156.41393034558405	4061.0	199.2067938764084	744.0	4537.210759907031	
norway_tram_33	-36.40877634744402	898.0	1091.5535325866035	103.0	5236.522070568504	
norway_car_6	47.873981718114976	1459.0	385.1673846856453	244.0	4722.24154776222	
norway_tram_15	-101.5197270153025	523.0	1085.0041352059804	87.0	5393.536410302049	
norway_ferry_4	-282.10482792337217	552.0833333333334	8565.870717185166	123.95833333333333	6532.858861108754	
