norway_metro_8	-77.98396216484119	472.0	777.7323689706596	6.0	5112.831102491527	
norway_ferry_4	-71.65688071772263	431.0	829.986415173985	28.0	4768.7542840363785	
norway_ferry_3	20.19805785127356	1174.0	494.04579660193303	37.0	4830.562962984641	
norway_metro_6	-86.45668325628765	466.0	855.1975294896909	6.0	5189.908937207943	
norway_metro_1	9.195608823185276	894.0	429.7153842798574	27.0	4766.5542027241645	
norway_bus_6	6.651901244586666	1209.0	1094.8260239302579	112.0	4863.937340839377	
norway_bus_1	-20.600149568291705	2102.0	2009.6288610518434	121.0	5601.888003919148	
norway_bus_8	52.28747561854436	1827.0	508.45862122110896	101.0	4844.90372348069	
norway_metro_7	-70.74327293937782	825.0	1234.021304454958	12.0	5566.838593298373	
norway_metro_10	-33.75443885320011	684.0	613.5667812405143	22.0	4949.486342700026	
norway_ferry_2	-33.27350717025483	721.0	885.9602527624841	30.0	4915.332735237072	
norway_metro_9	-51.570392855517504	574.0	618.1367012420225	26.0	4954.03341310153	
norway_ferry_5	-57.73864250904869	688.0	983.4906610229685	21.0	5141.890279806855	
norway_bus_9	63.658614010296304	1664.0	246.56705193183078	137.0	4584.321612037886	
norway_bus_7	116.30873926678912	2574.0	350.97214733980616	47.0	4688.204681968825	
norway_tram_15	-107.14335047365653	456.0	1037.8380510390143	10.0	5371.636256149528	
norway_tram_12	-86.64041112042518	556.0	1001.3069167116926	16.0	5335.287777493845	
norway_tram_24	-60.24580040968635	732.0	983.8499723424097	22.0	5317.918117846399	
norway_tram_23	-74.27483173090839	547.0	881.6172275756069	7.0	5216.196536803413	
norway_tram_48	-112.42472836532775	474.0	1149.3020182831915	6.0	5482.542903557473	
norway_train_12	-13.87596209473039	771.0	467.68087351822885	31.0	4804.329864516346	
norway_tram_46	-65.64665825269918	539.0	710.2381658787494	18.0	5045.67437041506	
norway_tram_41	-34.85090109181382	659.0	601.6146827770957	12.0	4937.5940047289005	
norway_train_15	23.600563806925578	944.0	347.45682426201597	17.0	4684.706935506428	
norway_tram_22	-184.141037014985	408.0	1835.1637486792758	14.0	5980.528438213668	
norway_tram_25	-35.10881068957975	837.0	867.0215751438236	14.0	5201.6738626338165	
norway_tram_13	-57.367869139521204	494.0	614.1297061754428	2.0	4950.04645301027	
norway_tram_14	-74.44122651851241	596.0	903.2294028442507	26.0	5237.700651195731	
norway_train_14	-1.813495019526067	1129.0	822.025439749792	27.0	5156.902707916738	
norway_tram_40	-190.02846685775023	520.0	1954.6658613633344	7.0	6250.729882157657	
norway_tram_47	-75.6509678756459	737.0	1141.5683075119566	16.0	5474.847861340091	
norway_train_13	-26.67668365610914	799.0	710.5896981867622	27.0	5046.024145061546	
