norway_metro_2	-17.596471130413825	1555.0	1258.5279381306896	178.0	5531.899800221461	
norway_metro_1	-46.58088197524877	1335.0	2374.4986317501935	188.0	5521.305987372852	
norway_train_12	-18.011970022532644	969.0	700.8271319677931	186.0	4935.719702610918	
norway_ferry_19	-118.04965117920912	736.0	1398.0937992034749	145.0	5730.106600840658	
norway_tram_29	-118.818179733142	474.0	1073.128646177312	109.0	5406.766273579693	
norway_tram_34	-9.890624572902738	945.0	564.9093188619527	162.0	4901.088042900845	
norway_bus_12	-22.885042826265618	907.0	773.0198226935231	128.0	5087.941593766354	
norway_tram_4	-249.7583254215441	476.0	2362.987120598495	105.0	6690.175455628744	
norway_tram_49	-43.330752195544605	971.0	963.0990338454433	158.0	5297.286809309402	
norway_train_20	-33.65384504337893	1192.0	1059.42875503413	222.0	5347.271099324047	
norway_train_10	61.7723390576556	1981.0	1273.9473106589132	314.0	4820.638172619832	
norway_ferry_2	-77.93090845320019	1014.0	1925.1263569342254	256.0	5386.445570731786	
norway_bus_22	36.516422884674256	1651.0	608.0514029982373	214.0	4944.014416616472	
norway_train_4	-20.239557510610595	865.0	488.4898880178128	176.0	4777.216951568143	
norway_bus_21	53.5736601822141	1621.0	361.62725525312374	239.0	4698.822389610109	
norway_bus_5	-58.12996194585323	847.0	1073.6462321420377	178.0	5248.3871614534955	
norway_ferry_15	80.80593183378572	2169.0	452.32259065787565	324.0	4789.064248337814	
norway_ferry_1	90.84060542510383	1951.0	309.24894139512725	164.0	4646.70596732138	
norway_tram_31	-21.545999887503022	891.0	786.2782830377066	94.0	5121.350162255757	
norway_train_13	-7.485235409198252	1195.0	712.4564984058861	192.0	5047.897486547085	
norway_metro_4	-14.973096808718939	1122.0	973.7678766407453	236.0	4985.037018429151	
norway_tram_20	-100.00565891879933	833.0	1614.8765830747743	148.0	5703.3483565182805	
norway_train_3	-71.51096053855434	658.0	809.1130351047962	153.0	5144.070740562494	
norway_tram_1	-96.43772907159355	688.0	1235.536572366408	113.0	5568.362160137796	
norway_metro_8	-164.23285232930758	637.0	1922.3293888937908	127.0	6094.667226020302	
norway_car_10	28.954046302071497	1391.0	443.6439084504034	234.0	4727.710608350865	
norway_tram_18	-107.15783284655777	720.0	1325.5928543072864	126.0	5657.968160668961	
norway_car_4	-20.525380283947573	1380.0	1899.7634614101848	226.0	5128.009298442353	
norway_bus_7	129.7284424209728	3151.0	352.83894755893016	384.0	4690.0780234543545	
norway_train_1	-120.01290930438255	998.0	1692.5939116568252	177.0	6004.990263620979	
norway_tram_19	22.669319442793956	1207.0	387.2891137197082	238.0	4724.355938784356	
norway_tram_38	-114.4576665929775	631.0	1370.5893804696962	146.0	5544.9491194163265	
norway_ferry_16	139.60450766702294	3061.0	256.51909522963587	244.0	4594.239770386666	
norway_tram_25	-26.62364602064538	997.0	868.8883753629475	133.0	5203.547204119377	
norway_ferry_14	48.04243471336192	2131.0	1224.498827519199	334.0	5063.068310418571	
norway_tram_21	-65.12006272158133	760.0	1548.5701732964867	141.0	5248.440303967044	
norway_metro_10	-18.744639915057178	896.0	615.4335814596384	169.0	4951.359684185569	
norway_tram_43	16.48808277358358	1401.0	731.7907753334739	229.0	5067.135092090034	
norway_train_7	-22.066049686852423	895.0	590.4747876082724	168.0	4926.525684303426	
norway_ferry_8	11.71555385243558	1073.0	342.9960429406799	207.0	4680.284333359215	
norway_ferry_7	69.1787998938415	1859.0	420.3331506499589	254.0	4757.234755529943	
norway_tram_11	-74.14316320210844	707.0	936.0310461469712	151.0	5270.354161549454	
norway_tram_12	-69.7751302343689	730.0	1003.1737169308165	117.0	5337.161118979411	
norway_train_2	-106.4849545125763	601.0	1168.5817733620393	103.0	5501.74213512845	
norway_tram_41	-12.911385930299016	866.0	603.4814829962197	119.0	4939.467346214454	
norway_tram_27	-44.13636356670123	695.0	697.7115810778209	108.0	5033.226293805649	
norway_bus_11	-1.8956254539359274	1760.204081632653	3955.181532931224	218.0	5005.884165264007	
norway_tram_39	-36.55327855790871	936.0	958.5291138437597	124.0	5292.739738907745	
norway_tram_36	-68.17431524219695	834.0	1102.3058277212044	149.0	5435.797569215838	
norway_ferry_18	-54.51418087421638	635.0	539.3841439203077	150.0	4839.557385449759	
norway_metro_7	-64.80684198237628	1019.0	1235.888104674082	194.0	5568.711934783945	
norway_tram_42	-90.4785508715548	736.0	1158.8263323128272	149.0	5318.655039248033	
norway_train_15	45.91300769006264	1436.0	349.32362448114003	214.0	4686.580276991955	
norway_metro_3	-74.78326410708296	707.0	958.8806461524441	152.0	5293.089513554913	
norway_tram_40	-152.10111608321176	670.0	1691.8255078501588	118.0	6022.369650944133	
norway_tram_35	-58.10963522469869	591.0	673.7177351332418	109.0	4952.873062446706	
