30+-10ms_loss3_1_1.txt	140.62373892837076	3166.0	238.38482596503383	387.0	4576.1961724684215	0	
50+-17ms_loss0.5_2.txt	142.84355059031444	3576.0	269.8416187029998	547.0	4607.495681242713	0	
70+-24ms_loss1_1_1.txt	90.24095126820188	2156.0	297.55589326229006	267.0	4635.071384429174	0	
100+-34ms_loss0.5_1.txt	82.85252719085332	2086.0	355.5614937030126	277.0	4692.786956867722	0	
100+-34ms_loss0.5_1_1.txt	94.45741901456593	2176.0	299.15171520893506	237.0	4636.659227266097	0	
30+-10ms_loss1_1_2.txt	198.18701001052523	5256.0	160.77629374933412	267.0	4498.975682913788	0	
50+-17ms_loss0.5_1.txt	161.41250086950464	3936.0	182.48808243422673	447.0	4520.578912655262	0	
70+-24ms_loss1_1_2.txt	83.01875645001796	2126.0	366.04137877535305	287.0	4703.2144425146325	0	
100+-34ms_loss0.5_2.txt	73.28062998454118	2196.0	496.024034953207	307.0	4832.547185411683	0	
100+-34ms_loss0.5_1_2.txt	91.64910583841116	2216.0	312.7987442698997	287.0	4650.238021181764	0	
30+-10ms_loss1_1_1.txt	201.0428738761929	5346.0	170.10807982992435	177.0	4508.260810063978	0	
30+-10ms_loss3_2_2.txt	137.51514616576821	3166.0	283.4639286562617	387.0	4621.0498796462	0	
70+-24ms_loss3_0_2.txt	26.003337164312285	1396.0	547.2593914480171	267.0	4883.526365124016	0	
85+-29ms_loss0.5_1.txt	99.76063157682955	2356.0	406.2936646213875	197.0	4743.2654669314825	0	
70+-24ms_loss3_2_1.txt	36.07409225743771	1336.0	364.6885431439352	267.0	4701.868371061476	0	
30+-10ms_loss3_0_1.txt	140.5661780689374	3016.0	221.28796621365183	287.0	4559.184797015772	0	
70+-24ms_loss3_0_1.txt	3.220705333580203	1326.0	777.2726644620038	257.0	5112.389571772909	0	
30+-10ms_loss3_2_1.txt	135.9341598464658	2996.0	272.9197566815197	287.0	4610.5584285313325	0	
85+-29ms_loss0.5_2.txt	114.08531984402111	2436.0	230.31249318133888	187.0	4568.164201348662	0	
30+-10ms_loss3_0_2.txt	141.52589516929038	3046.0	245.47963242259362	207.0	4583.255504893651	0	
70+-24ms_loss3_2_2.txt	18.294959531739412	1406.0	718.8778218944994	187.0	5054.28670341823	0	
70+-24ms_loss0.5_1.txt	123.84388715783138	2866.0	325.1835607135824	287.0	4662.560913543188	0	
50+-17ms_loss1_1_2.txt	135.20257882182676	3126.0	300.7707491111677	387.0	4638.270165998818	0	
85+-29ms_loss3_2_1.txt	0.11707007094266197	1071.0	612.7515427935566	129.0	4948.691055712841	0	
100+-34ms_loss3_2.txt	-63.63292550828715	953.0	1093.1489409551475	159.0	5426.919339236006	0	
85+-29ms_loss1_2.txt	90.01832414466887	2116.0	345.81382767502794	257.0	4683.088029169855	0	
100+-34ms_loss1_1_1.txt	42.697775587318205	1426.0	363.3482920300189	267.0	4700.534821203081	0	
30+-10ms_loss0.5_1_1.txt	212.84492756587542	5736.0	169.8249526705356	57.0	4507.9790985404015	0	
85+-29ms_loss3_0_2.txt	-15.385307585659865	1126.0	909.8447394801224	147.0	5244.298786415946	0	
85+-29ms_loss3_1.txt	-32.86876607190262	1151.0	991.4909239540857	207.0	5287.2608578028785	0	
100+-34ms_loss1_1.txt	45.004392551624385	1596.0	496.024034953207	247.0	4832.547185411652	0	
30+-10ms_loss0.5_2.txt	214.59002108220267	5736.0	142.9838572632488	57.0	4481.272208610095	0	
70+-24ms_loss0.5_2.txt	134.37686299285667	2936.0	245.01803384671751	287.0	4582.796214310723	0	
50+-17ms_loss1_1_1.txt	141.18740298519293	2966.0	198.16168136651612	247.0	4536.174143592906	0	
85+-29ms_loss3_2_2.txt	-26.911631716874105	1081.0	898.7339370024131	169.0	5233.243537950621	0	
85+-29ms_loss1_1.txt	43.38552377025595	1516.0	452.5403692085646	247.0	4789.280937995743	0	
100+-34ms_loss3_1.txt	-57.553016843879796	911.0	1199.1957756047213	187.0	5209.2996436163885	0	
100+-34ms_loss1_1_2.txt	40.563409997166204	1696.0	612.7515427935566	297.0	4948.691055712777	0	
30+-10ms_loss0.5_1_2.txt	213.52477499753422	5736.0	159.41755600582795	57.0	4497.623738858956	0	
85+-29ms_loss3_0_1.txt	-5.886006504392471	1034.0	504.7633991469833	231.0	4841.242852784471	0	
100+-34ms_loss1_2.txt	48.14772308001654	1496.0	360.70484743667276	257.0	4697.904593832722	0	
85+-29ms_loss3_2.txt	8.03766773275396	1011.0	428.905717945006	143.0	4765.764459988498	0	
30+-10ms_loss0.5_1.txt	214.48101945148525	5736.0	144.67262409535914	57.0	4482.952531608096	0	
85+-29ms_loss0.5_2_2.txt	103.75520909558553	2196.0	196.97391644742862	257.0	4534.992317498399	0	
50+-17ms_loss3_0_1.txt	69.57712418600465	1946.0	356.8297979759719	377.0	4694.048919619344	0	
100+-34ms_loss3_0_2.txt	-116.99922873386171	853.0	1426.4980589684556	203.0	5696.682022614321	0	
70+-24ms_loss0.5_1_1.txt	135.54528877786342	2966.0	261.7145949470999	247.0	4599.409292605585	0	
50+-17ms_loss0.5_1_2.txt	169.4383019876796	4296.0	207.73658291000314	387.0	4545.701170628707	0	
50+-17ms_loss3_1.txt	71.10667284889288	1976.0	543.6932941919862	217.0	4879.978098354208	0	
100+-34ms_loss3_2_1.txt	-31.233884286408394	946.0	985.5911421731539	155.0	5070.138920715993	0	
85+-29ms_loss1_1_1.txt	57.631293762851534	1786.0	490.39330366057277	267.0	4826.944607775448	0	
50+-17ms_loss1_2.txt	133.9247187443581	2916.0	329.2597739441009	107.0	4666.6167457076335	0	
50+-17ms_loss3_2_2.txt	65.71321344528955	1916.0	516.9985090182697	257.0	4853.416787106429	0	
85+-29ms_loss0.5_0_1.txt	116.56967434361552	2736.0	320.269548716317	287.0	4657.671471605963	0	
85+-29ms_loss0.5_2_1.txt	116.64016243584578	2466.0	268.0406212025242	147.0	4605.703688729745	0	
50+-17ms_loss3_0_2.txt	79.12757322677746	1886.0	273.54718544519244	277.0	4611.182720151192	0	
100+-34ms_loss3_0_1.txt	-44.94945890734367	943.0	1001.7266644427375	131.0	5266.177700473645	0	
70+-24ms_loss0.5_1_2.txt	131.9598826654317	2956.0	284.1606605586331	287.0	4621.743127889067	0	
50+-17ms_loss0.5_1_1.txt	157.9261403864639	3996.0	203.67878819068198	597.0	4541.663664882926	0	
50+-17ms_loss3_2.txt	86.59770319496084	2076.0	401.086941816607	227.0	4738.084777740721	0	
100+-34ms_loss3_2_2.txt	-9.610127798109994	953.0	528.2736202608298	151.0	4859.8118681502365	0	
85+-29ms_loss1_1_2.txt	80.48387651471492	1976.0	240.53709022451636	357.0	4578.337675406603	0	
50+-17ms_loss1_1.txt	145.71910722126927	2916.0	210.0084795205322	27.0	4547.96170775616	0	
50+-17ms_loss3_2_1.txt	68.73987631702535	2026.0	493.18964656603646	317.0	4829.726968966424	0	
85+-29ms_loss0.5_0_2.txt	135.6610891793638	2836.0	242.30055835970518	147.0	4580.092326201155	0	
100+-34ms_loss1_0_2.txt	24.904724875645293	1356.0	547.2593914480171	257.0	4883.526365124001	0	
30+-10ms_loss0.5_2_1.txt	211.52867808988321	5706.0	179.3094765707585	57.0	4517.416199821092	0	
50+-17ms_loss1_0_1.txt	145.6409425225442	3096.0	211.1741906634893	207.0	4549.121590343386	0	
50+-17ms_loss1_2_2.txt	145.19509088695702	3066.0	186.65054249353045	267.0	4524.720560414262	0	
100+-34ms_loss1_2_1.txt	43.81880453695923	1646.0	562.0853705912002	247.0	4898.2782143714785	0	
30+-10ms_loss0.5_0_2.txt	215.6888539336677	5736.0	125.86651665297842	57.0	4464.240454702961	0	
85+-29ms_loss3_1_1.txt	8.76196320888761	1099.0	573.8325677752141	161.0	4909.966675569578	0	
100+-34ms_loss1_0_1.txt	52.38808196368294	1636.0	402.80415021959453	287.0	4739.793400101668	0	
30+-10ms_loss0.5_2_2.txt	213.28190654341103	5736.0	163.14263476330552	57.0	4501.330192222697	0	
50+-17ms_loss1_0_2.txt	141.28846336966285	3106.0	221.6285624785029	307.0	4559.523690299323	0	
50+-17ms_loss1_2_1.txt	139.1499319292903	3046.0	239.66935193577257	327.0	4577.474275809321	0	
100+-34ms_loss1_2_2.txt	59.21640955654831	1559.0	262.8335075833243	221.0	4600.522610678633	0	
30+-10ms_loss0.5_0_1.txt	215.29069903638404	5736.0	132.08856604049544	57.0	4470.43139384347	0	
85+-29ms_loss3_1_2.txt	22.591108353460644	1136.0	452.5403692085646	167.0	4789.280937995699	0	
50+-17ms_loss0.5_0_1.txt	155.5369728603272	4156.0	283.4639286562617	597.0	4621.049879646194	0	
70+-24ms_loss0.5_0_2.txt	133.16997011801544	3116.0	304.92327124930137	407.0	4642.401925526235	0	
85+-29ms_loss1_2_1.txt	62.3775942284076	1786.0	409.8586279832192	287.0	4746.812605476544	0	
100+-34ms_loss3_1_1.txt	-6.856405902425101	1008.0	652.8425326359197	129.0	4988.581590605961	0	
30+-10ms_loss1_2.txt	205.0323732509227	5496.0	183.22132484794497	117.0	4521.308488856918	0	
50+-17ms_loss3_1_2.txt	62.72700490945146	1826.0	457.1824163142019	277.0	4793.899774865851	0	
30+-10ms_loss3_1.txt	139.38014188138678	3196.0	236.28831984698877	507.0	4574.110148880928	0	
85+-29ms_loss0.5_1_2.txt	123.01368333969295	2576.0	214.4874703214913	217.0	4552.418303603074	0	
85+-29ms_loss1_0_2.txt	50.52340235449434	1846.0	577.8756410607692	317.0	4913.989533488699	0	
50+-17ms_loss0.5_2_2.txt	163.9675082646513	4136.0	231.4716233787966	387.0	4569.317535895113	0	
70+-24ms_loss0.5_2_1.txt	137.87456565176427	2896.0	176.47775260054823	207.0	4514.5986344707835	0	
50+-17ms_loss0.5_0_2.txt	164.9783754840306	4176.0	201.86982550415524	477.0	4539.863747009826	0	
70+-24ms_loss0.5_0_1.txt	134.08197849147504	2846.0	232.25413383196246	207.0	4570.096133795986	0	
85+-29ms_loss1_2_2.txt	73.03990352853877	1926.0	363.3482920300189	267.0	4700.534821203082	0	
100+-34ms_loss3_1_2.txt	-43.91594100581134	926.0	906.3591965535727	139.0	5203.915800265185	0	
30+-10ms_loss1_1.txt	205.71230783981525	5496.0	162.29944064956493	147.0	4500.491214079496	0	
50+-17ms_loss3_1_1.txt	62.045478801452525	1846.0	550.8803517387561	197.0	4887.129220613265	0	
30+-10ms_loss3_2.txt	139.80621827920714	3076.0	240.9744303220432	287.0	4578.7728288036415	0	
85+-29ms_loss0.5_1_1.txt	118.24949643136262	2646.0	341.19100752012525	167.0	4678.488323115746	0	
85+-29ms_loss1_0_1.txt	76.60668855553111	1846.0	331.3484121283337	237.0	4668.694940700949	0	
50+-17ms_loss0.5_2_1.txt	155.46951392399313	3906.0	249.2655165407033	407.0	4587.022459591191	0	
70+-24ms_loss0.5_2_2.txt	139.28054145539033	2956.0	268.0406212025242	147.0	4605.703688729671	0	
