100+-34ms_loss1_2.txt	28.318918610442235	974.0	358.8380472175488	7.0	4696.031252347169	0	
85+-29ms_loss3_2.txt	-0.9994778447888795	819.0	427.038917725882	27.0	4763.891118502947	0	
30+-10ms_loss0.5_1.txt	210.21037330614064	5664.0	142.80582387623517	57.0	4481.079190122557	0	
85+-29ms_loss0.5_2_2.txt	102.8800194006358	2004.0	195.10711622830456	97.0	4533.118976012865	0	
50+-17ms_loss3_0_1.txt	70.01992038016094	1634.0	354.9629977568479	57.0	4692.175578133751	0	
100+-34ms_loss3_0_2.txt	-102.60274207561139	693.0	1351.6552836972492	22.0	5683.005264435231	0	
70+-24ms_loss0.5_1_1.txt	127.6803428169124	2694.0	259.84779472797584	67.0	4597.535951120026	0	
50+-17ms_loss0.5_1_2.txt	151.58679208888145	3344.0	205.86978269087922	87.0	4543.827829143157	0	
50+-17ms_loss3_1.txt	58.70979055220419	1649.0	541.8264939728622	37.0	4878.104756868703	0	
100+-34ms_loss3_2_1.txt	-31.841780522170524	704.0	615.5884003739204	27.0	4951.497853737763	0	
85+-29ms_loss1_1_1.txt	24.786914943619863	1099.0	488.52650344144877	37.0	4825.071266289958	0	
50+-17ms_loss1_2.txt	125.2939608338175	2704.0	327.39297372497697	47.0	4664.743404222069	0	
50+-17ms_loss3_2_2.txt	38.35839199044937	1349.0	515.1317087991458	57.0	4851.543445620852	0	
85+-29ms_loss0.5_0_1.txt	95.69237107554619	2294.0	362.2329515048553	177.0	4690.862292526535	0	
85+-29ms_loss0.5_2_1.txt	101.82956295404297	2154.0	266.1738209834002	97.0	4603.830347244204	0	
50+-17ms_loss3_0_2.txt	62.94367732105785	1434.0	271.68038522606844	57.0	4609.309378665641	0	
100+-34ms_loss3_0_1.txt	-43.03794500636944	614.0	625.2476976407256	12.0	4961.108854518255	0	
70+-24ms_loss0.5_1_2.txt	131.377496945609	2774.0	282.29386033950914	67.0	4619.8697864035275	0	
50+-17ms_loss0.5_1_1.txt	142.15444685762088	2864.0	201.811987971558	27.0	4539.790323397401	0	
50+-17ms_loss3_2.txt	81.202570780019	1819.0	399.220141597483	37.0	4736.211436255187	0	
100+-34ms_loss3_2_2.txt	-2.696772383113966	844.0	512.0078509596685	17.0	4848.4352070705745	0	
85+-29ms_loss1_1_2.txt	73.53616757430756	1584.0	238.67029000539236	87.0	4576.464333921074	0	
50+-17ms_loss1_1.txt	139.70300465798394	2834.0	208.14167930140826	47.0	4546.088366270611	0	
50+-17ms_loss3_2_1.txt	68.93063248885191	1759.0	491.32284634691246	57.0	4827.853627480887	0	
85+-29ms_loss0.5_0_2.txt	129.00089167650398	2674.0	240.43375814058123	97.0	4578.218984715585	0	
100+-34ms_loss1_0_2.txt	13.370397945318638	969.0	545.392591228893	7.0	4881.653023638463	0	
30+-10ms_loss0.5_2_1.txt	207.2550137535518	5634.0	177.44267635163447	57.0	4515.542858335608	0	
50+-17ms_loss1_0_1.txt	141.65205712740658	2864.0	209.3073904443653	27.0	4547.248248857845	0	
50+-17ms_loss1_2_2.txt	143.28789218056858	2864.0	184.78374227440648	27.0	4522.847218928743	0	
100+-34ms_loss1_2_1.txt	15.646885024942625	1049.0	560.2185703720761	37.0	4896.404872885921	0	
30+-10ms_loss0.5_0_2.txt	212.11293483011772	5694.0	123.99971643385443	57.0	4462.367113217396	0	
85+-29ms_loss3_1_1.txt	4.994722670354619	924.0	571.9657675560902	7.0	4908.09333408403	0	
100+-34ms_loss1_0_1.txt	33.53526905503598	1139.0	400.9373500004706	47.0	4737.920058616155	0	
30+-10ms_loss0.5_2_2.txt	208.31652141238266	5634.0	161.27583454418158	57.0	4499.456850737126	0	
50+-17ms_loss1_0_2.txt	136.8931335358294	2784.0	219.76176225937888	47.0	4557.650348813764	0	
50+-17ms_loss1_2_1.txt	139.72269379418242	2864.0	237.80255171664862	27.0	4575.600934323773	0	
100+-34ms_loss1_2_2.txt	41.505792320853296	1084.0	260.9667073642004	27.0	4598.649269193059	0	
30+-10ms_loss0.5_0_1.txt	211.0211145879893	5664.0	130.22176582137143	57.0	4468.558052357969	0	
85+-29ms_loss3_1_2.txt	20.773268010482745	969.0	450.6735689894407	7.0	4787.407596510191	0	
50+-17ms_loss0.5_0_1.txt	136.9849475799978	3004.0	281.5971284371377	147.0	4619.176538160666	0	
70+-24ms_loss0.5_0_2.txt	131.25125778687155	2794.0	303.05647103017736	47.0	4640.528584040717	0	
85+-29ms_loss1_2_1.txt	37.167839666143806	1219.0	407.9918277640952	67.0	4744.9392639909875	0	
100+-34ms_loss3_1_1.txt	-9.13895933487019	889.0	650.9757324167957	27.0	4986.708249120416	0	
30+-10ms_loss1_2.txt	179.2707964991874	4614.0	181.35452462882094	237.0	4519.435147371378	0	
50+-17ms_loss3_1_2.txt	32.89501559343654	1179.0	455.31561609507787	37.0	4792.026433380303	0	
30+-10ms_loss3_1.txt	139.95322945476073	2864.0	234.42151962786474	27.0	4572.236807395445	0	
85+-29ms_loss0.5_1_2.txt	107.51511798396676	2304.0	212.62067010236737	197.0	4550.544962117533	0	
85+-29ms_loss1_0_2.txt	33.086259607378224	1384.0	576.0088408416452	77.0	4912.116192003133	0	
50+-17ms_loss0.5_2_2.txt	150.67811379399717	3494.0	229.60482315967263	207.0	4567.444194409569	0	
70+-24ms_loss0.5_2_1.txt	123.9356578420563	2534.0	174.61095238142423	127.0	4512.725292985231	0	
50+-17ms_loss0.5_0_2.txt	142.9685237840602	3014.0	200.00302528503133	147.0	4537.9904055243205	0	
70+-24ms_loss0.5_0_1.txt	125.2255233531641	2544.0	230.38733361283852	77.0	4568.222792310461	0	
85+-29ms_loss1_2_2.txt	48.057538899561955	1364.0	361.481491810895	97.0	4698.661479717545	0	
100+-34ms_loss3_1_2.txt	-45.20682000598401	744.0	826.6793845460546	32.0	5161.533382989032	0	
30+-10ms_loss1_1.txt	195.20181880804765	5154.0	160.43264043044098	147.0	4498.617872593994	0	
50+-17ms_loss3_1_1.txt	25.557353105217796	1189.0	549.013551519632	47.0	4885.255879127722	0	
30+-10ms_loss3_2.txt	139.6335908595525	2864.0	239.1076301029192	27.0	4576.899487318102	0	
85+-29ms_loss0.5_1_1.txt	113.0831770368199	2484.0	339.32420730100125	107.0	4676.614981630228	0	
85+-29ms_loss1_0_1.txt	42.91817437246257	1184.0	329.48161190920973	37.0	4666.821599215349	0	
50+-17ms_loss0.5_2_1.txt	141.83860192890066	3104.0	247.39871632157931	147.0	4585.1491181056745	0	
70+-24ms_loss0.5_2_2.txt	133.3109562840702	2774.0	266.1738209834002	47.0	4603.83034724415	0	
