70+-24ms_loss1_1.txt	161.68407831960516	1898.0	361.6535636916993	117.0	2625.3114836202058	
85+-29ms_loss1_2_2.txt	138.43369135639222	1753.0	443.64623976985524	237.0	2706.9295686706505	
50+-17ms_loss3_2_2.txt	144.98975011563624	1808.0	597.7896549854759	217.0	2859.792565411426	
85+-29ms_loss0.5_1.txt	160.6310809752398	2058.0	929.8370019763086	167.0	2841.3169808755642	
85+-29ms_loss0.5_2_1.txt	129.19942111911166	2118.0	2056.313320642373	357.0	3585.4244527530404	
50+-17ms_loss0.5_0_1.txt	215.39032123996753	3898.0	318.69698414396606	677.0	2582.6460160728984	
70+-24ms_loss3_1.txt	87.58318418997031	1316.0	1883.2922668607296	292.0	3113.2128154704906	
30+-10ms_loss0.5_1_2.txt	280.81253560362734	5818.0	167.19793401865434	57.0	2432.1806857197316	
70+-24ms_loss1_2_2.txt	151.69835769566404	1973.0	1527.6685134815896	187.0	2780.9790984364827	
85+-29ms_loss3_0_1.txt	64.36608307667741	988.0	753.277867573465	297.0	2913.14673488492	
85+-29ms_loss3_1_2.txt	65.19622907989334	1093.0	1772.201067199072	317.0	3170.2958515614328	
30+-10ms_loss1_1.txt	261.04685987754254	5288.0	274.99359179107336	277.0	2458.4488392057115	
70+-24ms_loss1_0_2.txt	167.76486354378346	1998.0	397.2964073437752	127.0	2661.1411154478787	
50+-17ms_loss0.5_1_2.txt	218.6776836806355	3968.0	264.7783994052845	677.0	2529.3584925488035	
100+-34ms_loss0.5_1_1.txt	156.51174164741101	1868.0	363.6265316657113	157.0	2627.4448320400784	
100+-34ms_loss3_1_1.txt	44.099082898774235	986.0	2153.152639805314	227.0	3676.6458041877504	
85+-29ms_loss1_2.txt	162.50127321534876	1908.0	423.20298484033816	97.0	2686.6324342774246	
70+-24ms_loss1_1_2.txt	158.7245760014059	1868.0	417.42230758716573	117.0	2680.683194098477	
100+-34ms_loss3_2.txt	57.11544923342063	926.0	1051.0727952539755	212.0	3292.6728218547523	
100+-34ms_loss1_0_1.txt	122.67546258397216	1558.0	539.5219918111613	287.0	2716.7483662752284	
30+-10ms_loss0.5_1_1.txt	280.719386267184	5818.0	173.8921494448776	57.0	2438.788172840361	
85+-29ms_loss0.5_2_2.txt	169.6662820110224	1928.0	225.59849412434977	57.0	2490.268276155057	
70+-24ms_loss1_2.txt	153.5775284557439	1838.0	417.5998550628907	157.0	2681.404663488074	
50+-17ms_loss0.5_2_2.txt	211.28173404739496	3888.0	629.9714521083328	517.0	2821.4245714093895	
85+-29ms_loss3_1_1.txt	47.76688862882715	1081.0	2139.973079613558	277.0	3748.577595477747	
70+-24ms_loss0.5_0_1.txt	176.69601721390728	2418.0	586.6194867100473	317.0	2598.8475577671866	
50+-17ms_loss0.5_2.txt	185.57430571121353	3478.0	1564.4780991919465	527.0	3369.25296327463	
30+-10ms_loss0.5_2_1.txt	280.51148714245295	5818.0	188.68695825475345	57.0	2453.50394395112	
30+-10ms_loss0.5_0_2.txt	276.5642146368731	5688.0	144.3148517578784	117.0	2409.5771954535426	
50+-17ms_loss1_1_1.txt	177.16919322873122	2318.0	246.62117003713794	347.0	2511.2810540268106	
70+-24ms_loss3_1_1.txt	82.94415743356348	1323.0	2359.8552697139016	287.0	3178.562427766892	
85+-29ms_loss0.5_0_1.txt	162.05279728872907	2373.0	1087.9186607235727	297.0	3156.9306383620014	
70+-24ms_loss0.5_2_2.txt	178.98788014071346	2458.0	345.32204549750713	357.0	2609.3996049885695	
50+-17ms_loss1_0_2.txt	104.91167130352282	2916.326530612245	3834.4759699356287	394.8979591836735	4251.927746353178	
50+-17ms_loss3_2_1.txt	159.1313525339358	1906.0	704.1579525151301	67.0	2967.748120437894	
70+-24ms_loss1_2_1.txt	170.66706952529603	2018.0	492.2242684118132	87.0	2755.1931085644646	
85+-29ms_loss3_2.txt	62.3988899948148	983.0	1070.0340392848743	262.0	3156.817567476898	
50+-17ms_loss0.5_1.txt	162.35504630892305	3848.0	2533.0910799284434	587.0	4136.34650232265	
100+-34ms_loss1_0_2.txt	77.51207099506954	1341.0	1629.902332382443	287.0	3850.1682372526056	
70+-24ms_loss0.5_1.txt	177.76004129495755	2488.0	416.8942133401088	327.0	2680.4955816685497	
50+-17ms_loss3_0_1.txt	150.4948637921059	1798.0	437.0068201530827	157.0	2700.3444698376857	
50+-17ms_loss0.5_1_1.txt	206.71044681436018	3968.0	847.428195635127	637.0	3029.725637213936	
85+-29ms_loss3_2_2.txt	64.85143093764148	1046.0	1761.734094003337	197.0	3498.580707566208	
30+-10ms_loss1_2_2.txt	264.67279519157324	5368.0	181.2722385761855	297.0	2446.223947954271	
85+-29ms_loss1_2_1.txt	139.64420615436194	1708.0	464.8773468299736	227.0	2727.77308959792	
