100+-34ms_loss0.5_0_2.txt	122.97184759535236	2064.0	754.994544321491	197.0	3906.293853461015	
70+-24ms_loss1_0_2.txt	153.12835200709165	2246.0	295.9827876422877	127.0	3633.5061443372897	
30+-10ms_loss1_2_2.txt	243.06222342972566	5291.0	163.14263476330552	117.0	3501.330192222719	
70+-24ms_loss1_2.txt	123.06568207028695	1766.0	300.7707491111677	157.0	3638.2701659988506	
30+-10ms_loss1_0_1.txt	242.06381087803027	5291.0	151.64411973146912	177.0	3489.8891697660206	
70+-24ms_loss1_2_1.txt	148.67402437527645	2206.0	401.086941816607	97.0	3738.08477774075	
70+-24ms_loss3_1.txt	78.04881783713628	1096.0	459.54668875309784	67.0	3796.252225942507	
100+-34ms_loss0.5_2_1.txt	156.29397876402598	2446.0	970.9172250911612	107.0	3627.924412610529	
100+-34ms_loss0.5_0_1.txt	143.1919581712209	2156.0	259.51661226110406	237.0	3597.222299833006	
30+-10ms_loss1_2_1.txt	244.61749724697853	5371.0	198.64337296142529	57.0	3536.6534267298343	
70+-24ms_loss1_0_1.txt	132.38687102817218	2136.0	629.1064339514592	177.0	3852.1763241995045	
70+-24ms_loss1_1.txt	133.00840200906384	2096.0	617.4343534440823	207.0	3669.570044564803	
70+-24ms_loss1_2_2.txt	137.91650785626123	2084.0	359.40131397894464	107.0	3696.607578042229	
30+-10ms_loss1_0_2.txt	247.19807745005494	5476.0	172.28758742723744	57.0	3510.4294201233047	
70+-24ms_loss3_2.txt	70.08538739392637	999.0	536.7207756764633	27.0	3873.0404424312896	
100+-34ms_loss0.5_2_2.txt	122.08748536905534	1934.0	591.3504552120726	187.0	3797.1700997715066	
70+-24ms_loss3_1_1.txt	71.94114633785398	1129.0	603.5854404150678	87.0	3939.570783846205	
30+-10ms_loss3_1_2.txt	185.28197526879532	2866.0	238.38482596503383	27.0	3576.196172468427	
70+-24ms_loss3_1_2.txt	68.7926862618792	974.0	565.9389485034164	7.0	3902.112524394113	
30+-10ms_loss3_1_1.txt	185.2819752687953	2866.0	238.38482596503383	27.0	3576.196172468427	
50+-17ms_loss0.5_2.txt	184.14704798574786	2866.0	269.8416187029998	27.0	3607.4956812427185	
70+-24ms_loss1_1_1.txt	136.38224566690815	2076.0	297.55589326229006	177.0	3635.071384429181	
100+-34ms_loss0.5_1.txt	128.46548497522664	1984.0	355.5614937030126	187.0	3692.7869568677306	
100+-34ms_loss0.5_1_1.txt	140.3639784586107	2126.0	299.15171520893506	177.0	3636.6592272661137	
30+-10ms_loss1_1_2.txt	238.29027118762667	5216.0	160.77629374933412	207.0	3498.975682913786	
50+-17ms_loss0.5_1.txt	195.2685900302735	3266.0	182.48808243422673	87.0	3520.578912655255	
70+-24ms_loss1_1_2.txt	134.51876309614028	2004.0	366.04137877535305	147.0	3703.214442514656	
100+-34ms_loss0.5_2.txt	120.2781784181849	1956.0	573.7348276449474	167.0	3850.420667730784	
100+-34ms_loss0.5_1_2.txt	132.1127946681612	2134.0	422.9306010938847	247.0	3705.3039495937464	
30+-10ms_loss1_1_1.txt	235.8942714465419	5036.0	170.10807982992435	117.0	3508.260810063969	
30+-10ms_loss3_2_2.txt	183.64783479886265	2866.0	283.4639286562617	27.0	3621.0498796461684	
70+-24ms_loss3_0_2.txt	74.47409734549674	1089.0	547.2593914480171	47.0	3883.52636512398	
85+-29ms_loss0.5_1.txt	149.17242288787156	2316.0	406.2936646213875	147.0	3743.2654669315193	
70+-24ms_loss3_2_1.txt	77.88975485073807	1004.0	364.6885431439352	27.0	3701.8683710614346	
30+-10ms_loss3_0_1.txt	186.29396107794432	2876.0	221.28796621365183	27.0	3559.1847970158037	
70+-24ms_loss3_0_1.txt	59.05819852098144	1054.0	777.2726644620038	57.0	4112.389571772915	
30+-10ms_loss3_2_1.txt	182.8182608238491	2836.0	272.9197566815197	27.0	3610.558428531329	
85+-29ms_loss0.5_2.txt	155.5919273331637	2336.0	230.31249318133888	137.0	3568.1642013486057	
30+-10ms_loss3_0_2.txt	185.02816151557298	2866.0	245.47963242259362	27.0	3583.255504893715	
70+-24ms_loss3_2_2.txt	72.50554027200798	1191.0	718.8778218944994	67.0	4054.2867034182327	
70+-24ms_loss0.5_1.txt	169.64464849822954	2734.0	539.8553785169827	87.0	3746.2829224866164	
50+-17ms_loss1_1_2.txt	183.00676290340442	2866.0	300.7707491111677	27.0	3638.2701659988215	
85+-29ms_loss3_2_1.txt	65.7923053827081	981.0	612.7515427935566	27.0	3948.691055712798	
