100+-34ms_loss0.5_0_2.txt	63.038286645891105	2154.0	882.1950772745704	177.0	5004.2967750286225	
70+-24ms_loss1_0_2.txt	107.39256951767162	2276.0	295.9827876422877	127.0	4633.506144337287	
30+-10ms_loss1_2_2.txt	203.86552808802452	5441.0	163.14263476330552	117.0	4501.330192222684	
70+-24ms_loss1_2.txt	89.59557374253467	1976.0	300.7707491111677	137.0	4638.27016599882	
30+-10ms_loss1_0_1.txt	204.61353657804608	5471.0	151.64411973146912	147.0	4489.889169766022	
70+-24ms_loss1_2_1.txt	100.0822837648069	2266.0	401.086941816607	117.0	4738.084777740741	
70+-24ms_loss3_1.txt	34.53266024461567	1256.0	459.54668875309784	97.0	4796.25222594256	
100+-34ms_loss0.5_2_1.txt	118.20614617116577	2546.0	431.2743577964558	87.0	4622.527983937637	
100+-34ms_loss0.5_0_1.txt	94.77187666647795	2216.0	370.7378633150104	197.0	4694.003128302457	
30+-10ms_loss1_2_1.txt	191.82073667099473	4981.0	198.64337296142529	57.0	4536.65342672983	
70+-24ms_loss1_0_1.txt	54.095308276796736	2196.0	1184.7934747618074	137.0	5146.465329524941	
70+-24ms_loss1_1.txt	88.00706693035073	2176.0	631.50217699877	207.0	4672.102252804648	
70+-24ms_loss1_2_2.txt	96.98580430751873	2214.0	359.40131397894464	107.0	4696.607578042274	
30+-10ms_loss1_0_2.txt	207.02050470618155	5596.0	172.28758742723744	57.0	4510.429420123356	
70+-24ms_loss3_2.txt	22.747896988773874	1139.0	536.7207756764633	57.0	4873.040442431316	
100+-34ms_loss0.5_2_2.txt	77.09288040009051	1994.0	514.7509864380078	167.0	4746.52928612072	
70+-24ms_loss3_1_1.txt	21.226635507504064	1259.0	603.5854404150678	117.0	4939.570783846214	
30+-10ms_loss3_1_2.txt	140.62373892836837	2876.0	238.38482596503383	27.0	4576.196172468461	
70+-24ms_loss3_1_2.txt	20.12421077049624	1144.0	565.9389485034164	67.0	4902.112524394107	
30+-10ms_loss3_1_1.txt	140.6237389283703	2876.0	238.38482596503383	27.0	4576.19617246843	
50+-17ms_loss0.5_2.txt	138.05718736091305	2866.0	269.8416187029998	27.0	4607.4956812427	
