70+-24ms_loss1_1.txt	136.59352192826822	2153.0	1172.377682949861	384.0	3501.3631317911986	
85+-29ms_loss1_2_2.txt	124.09212497057553	1918.0	1169.6135788039223	344.0	3498.6737187229305	
50+-17ms_loss3_2_2.txt	141.23721359010005	1858.0	724.9798551415407	274.0	3017.357325500954	
85+-29ms_loss0.5_1.txt	159.30894876298524	2363.0	785.8868381293834	414.0	3119.011450811522	
85+-29ms_loss0.5_2_1.txt	138.9963425781268	2493.0	1472.0024545641527	554.0	3671.0835870373157	
50+-17ms_loss0.5_0_1.txt	193.78100101158668	4363.0	1162.796583986323	1364.0	3394.3247537823113	
70+-24ms_loss3_1.txt	100.39187652862846	1313.0	700.6864644561103	294.0	3030.4036336259346	
30+-10ms_loss0.5_1_2.txt	264.5356449848698	5943.0	935.891782018092	114.0	3266.224079647686	
70+-24ms_loss1_2_2.txt	147.63612085519668	2183.0	1160.211320384133	244.0	3489.4030262381957	
85+-29ms_loss3_0_1.txt	73.07783371913419	988.0	1005.8781918695431	184.0	3316.7965123464055	
85+-29ms_loss3_1_2.txt	92.1025105072831	1083.0	897.1258618163848	124.0	3229.479696088715	
30+-10ms_loss1_1.txt	238.21825569349267	5613.0	1580.9566106651657	414.0	3558.759255753622	
70+-24ms_loss1_0_2.txt	152.28023319888106	2223.0	954.8499854085135	334.0	3286.1556421405007	
50+-17ms_loss0.5_1_2.txt	146.0362789338178	4414.285714285715	3349.6921140908835	1468.0	3317.3082489637295	
100+-34ms_loss0.5_1_1.txt	144.13588441468346	2163.0	929.1024286470686	394.0	3260.302454460108	
100+-34ms_loss3_1_1.txt	32.64845499580251	995.9183673469388	3774.607347318014	238.0	3383.637019400214	
85+-29ms_loss1_2.txt	141.75820909433028	2093.0	1105.3341629869274	294.0	3434.978785051132	
70+-24ms_loss1_1_2.txt	137.8034515595838	2133.0	1150.1223634845678	394.0	3479.092733845381	
100+-34ms_loss3_2.txt	39.18316300938804	913.0	1674.0644139314168	174.0	3930.9026476602944	
100+-34ms_loss1_0_1.txt	119.25393569838945	1613.0	713.1861208499586	324.0	3046.3688921054463	
30+-10ms_loss0.5_1_1.txt	261.49152221467637	5943.0	1037.9871335374696	114.0	3367.2786915005872	
85+-29ms_loss0.5_2_2.txt	156.75241025303995	2183.0	736.3621655277371	324.0	3068.960795252932	
70+-24ms_loss1_2.txt	135.77593682961668	1933.0	987.1233367998294	294.0	3318.2693948161846	
50+-17ms_loss0.5_2_2.txt	196.19857196546866	4233.0	1167.9940561580133	1244.0	3282.18290842226	
85+-29ms_loss3_1_1.txt	81.68782626674245	1008.0	1068.9578746868472	124.0	3267.3254554772802	
70+-24ms_loss0.5_0_1.txt	179.294499019861	2823.0	963.3165839402286	354.0	3294.151202796198	
50+-17ms_loss0.5_2.txt	163.11789860511738	3813.0	2094.3947633792354	1194.0	3888.6917628066494	
30+-10ms_loss0.5_2_1.txt	258.2340649660473	5943.0	1139.7234114327212	114.0	3468.0665170057778	
30+-10ms_loss0.5_0_2.txt	273.04010174547767	5943.0	605.4575056895288	114.0	2939.1449072543883	
50+-17ms_loss1_1_1.txt	182.91423190907318	2973.0	817.9717990688594	584.0	3140.496211864332	
70+-24ms_loss3_1_1.txt	103.06458871827576	1278.0	701.4814384584176	234.0	3035.709945600366	
85+-29ms_loss0.5_0_1.txt	164.54790128254194	2693.0	1016.8666547978786	534.0	3338.5341771660683	
70+-24ms_loss0.5_2_2.txt	152.38048687517517	2953.0	1618.0671341843172	694.0	3860.7060610945587	
50+-17ms_loss1_0_2.txt	172.10782318105657	3223.0	2303.7436486403567	744.0	3353.8020889489794	
50+-17ms_loss3_2_1.txt	129.37933927378157	2003.0	1199.188554003793	374.0	3530.8649003202386	
70+-24ms_loss1_2_1.txt	163.36587361020926	2303.0	771.6175849712561	294.0	3104.8289763668263	
85+-29ms_loss3_2.txt	83.12017263467044	978.0	834.9931425082536	114.0	3148.423868039937	
50+-17ms_loss0.5_1.txt	194.46903149658294	4053.0	1330.6886523185321	1074.0	3319.4178306171216	
100+-34ms_loss1_0_2.txt	104.55664271456358	1333.0	768.1496875011874	224.0	3102.8475783845106	
70+-24ms_loss0.5_1.txt	169.75176416020383	2923.0	1047.4497240830844	644.0	3377.7820217126505	
50+-17ms_loss3_0_1.txt	129.6490394228554	1913.0	1146.677924052032	294.0	3475.9553471062095	
50+-17ms_loss0.5_1_1.txt	164.55144264894915	4383.0	2074.6135566255803	1404.0	4052.4022992213872	
85+-29ms_loss3_2_2.txt	72.8415380140622	1023.0	1120.217879416588	164.0	3451.9868157536384	
30+-10ms_loss1_2_2.txt	236.41047913499895	5613.0	1313.685994074858	654.0	3483.7567680513325	
85+-29ms_loss1_2_1.txt	135.27605349043677	1768.0	473.81033991886954	334.0	2809.6532371644344	
70+-24ms_loss0.5_1_2.txt	182.190810787628	3033.0	901.4358894991797	594.0	3221.3960607591284	
30+-10ms_loss3_1_1.txt	175.8271986496946	3433.0	1514.7423430301578	1024.0	3415.675795476773	
100+-34ms_loss3_0_1.txt	71.01387646874156	903.0	946.9175449848701	104.0	3260.2607893551713	
100+-34ms_loss1_1_2.txt	116.20204264592734	1623.0	1033.4829902687713	294.0	3207.352477878557	
30+-10ms_loss3_1_2.txt	169.93200054203638	3403.0	1530.2359371349173	764.0	3823.2076941815717	
30+-10ms_loss1_0_2.txt	257.46980303733204	5913.0	1144.3051627525595	174.0	3418.142185967721	
100+-34ms_loss3_2_1.txt	71.88408216239286	898.0	826.3941840250186	114.0	3158.436190514532	
30+-10ms_loss3_0_1.txt	188.41906346375401	3293.0	949.1771023238471	764.0	3210.3648157132543	
50+-17ms_loss3_1_1.txt	140.00396438569732	1848.0	617.9482015472379	304.0	2952.6159177614936	
50+-17ms_loss1_2.txt	179.3392737900055	3003.0	1035.3009239678317	544.0	3365.4973478230577	
85+-29ms_loss1_0_1.txt	126.73194542897303	1833.0	1092.5761190721948	294.0	3422.7029216546402	
100+-34ms_loss0.5_0_1.txt	140.22998811947136	2183.0	1182.6520484623295	354.0	3506.8798944982027	
70+-24ms_loss0.5_2.txt	175.26114368390714	2913.0	1045.3145647718602	474.0	3375.510988627061	
30+-10ms_loss1_1_2.txt	206.61480393795927	5403.0	1860.7525823903484	1074.0	3800.3385450872806	
30+-10ms_loss0.5_0_1.txt	271.65802592029115	5943.0	664.4957888682525	114.0	2997.5609854943423	
30+-10ms_loss0.5_2.txt	268.65684273551153	5943.0	785.0111516417401	114.0	3116.98681914557	
50+-17ms_loss1_0_1.txt	188.2383823439431	3163.0	845.3457269993294	644.0	3155.5660159383424	
70+-24ms_loss0.5_1_1.txt	171.8337880842219	2983.0	1197.5770188342935	524.0	3526.938614634493	
30+-10ms_loss3_2.txt	177.32887080024636	3313.0	1774.3095530692094	664.0	3532.5101500481596	
100+-34ms_loss0.5_2_1.txt	155.81068304680926	2553.0	1025.6627219965574	624.0	3261.726802092276	
30+-10ms_loss3_2_1.txt	181.17997743800063	3203.0	1130.4499672076436	624.0	3459.1563158120516	
70+-24ms_loss3_0_2.txt	88.67013248593155	1356.0	1119.9681582114656	328.0	3342.7649437532004	
50+-17ms_loss0.5_0_2.txt	122.08806829855065	4546.938775510204	3880.4987751044696	1148.0	4202.60266683328	
50+-17ms_loss3_1_2.txt	141.30018000721873	1808.0	591.3851884066622	254.0	2926.8337207494305	
