70+-24ms_loss1_1.txt	84.60601747705417	2070.0	457.66741560273334	230.0	4794.682155297133	
85+-29ms_loss1_2_2.txt	76.447896173677	1906.0	356.97465339939527	274.0	4694.161182572504	
50+-17ms_loss3_2_2.txt	71.95326497276864	1866.0	459.90132961893215	234.0	4796.319607707063	
85+-29ms_loss0.5_1.txt	97.47515854742107	2266.0	401.1678753317072	234.0	4738.139677641806	
85+-29ms_loss0.5_2_1.txt	101.65180111645259	2440.0	409.1446990329973	300.0	4746.169413001712	
50+-17ms_loss0.5_0_1.txt	154.8424515599237	4360.0	380.06616239551914	710.0	4716.962348802093	
70+-24ms_loss3_1.txt	29.88069452798025	1301.0	501.619991472542	214.0	4838.325528662013	
30+-10ms_loss0.5_1_2.txt	210.733157968793	5900.0	316.43024033297496	100.0	4653.669454825386	
70+-24ms_loss1_2_2.txt	90.93854646213931	2166.0	358.75549945765016	294.0	4695.96176352101	
85+-29ms_loss3_0_1.txt	14.177854677885218	971.0	472.0164874326572	104.0	4808.495941070171	
85+-29ms_loss3_1_2.txt	19.36526503771908	1101.0	458.4524103336686	174.0	4795.19297912086	
30+-10ms_loss1_1.txt	192.84874953816814	5540.0	324.24149876908336	490.0	4661.4326818507525	
70+-24ms_loss1_0_2.txt	86.74322320474172	2210.0	504.11027940296435	250.0	4840.902141984687	
50+-17ms_loss0.5_1_2.txt	161.75326702112096	4420.0	332.2726021345269	620.0	4669.799849755673	
100+-34ms_loss0.5_1_1.txt	84.34609615728559	2070.0	446.2333046247205	230.0	4782.998759476675	
100+-34ms_loss3_1_1.txt	0.9496663449492981	951.0	603.6999917923255	104.0	4939.439049762417	
85+-29ms_loss1_2.txt	90.8947664312447	2026.0	342.3762199215418	234.0	4679.650421416461	
70+-24ms_loss1_1_2.txt	81.06786769130257	2040.0	498.7320069569124	210.0	4834.940047945845	
100+-34ms_loss3_2.txt	-50.5763129918961	901.0	1019.2286742175672	164.0	5352.533327793644	
100+-34ms_loss1_0_1.txt	49.361148657026945	1600.0	503.2073945448785	260.0	4839.109079105093	
30+-10ms_loss0.5_1_1.txt	209.97412279058125	5900.0	327.1805176818218	100.0	4664.2462755631595	
85+-29ms_loss0.5_2_2.txt	91.35521111024904	2170.0	469.3694846390702	230.0	4805.98275979084	
70+-24ms_loss1_2.txt	84.5354012640658	1896.0	351.78744966538113	194.0	4689.28686655307	
50+-17ms_loss0.5_2_2.txt	143.57295578672188	4150.0	521.2873642108641	570.0	4857.325677580384	
85+-29ms_loss3_1_1.txt	2.8453766271604968	1056.0	588.7090040951409	194.0	4924.843111889442	
70+-24ms_loss0.5_0_1.txt	119.80462075561704	2800.0	386.60775278232506	290.0	4723.930687479081	
50+-17ms_loss0.5_2.txt	147.01342658055063	3750.0	347.1919226288994	520.0	4684.201628285119	
30+-10ms_loss0.5_2_1.txt	207.1718556985084	5900.0	365.95818715893813	100.0	4702.8658696419125	
30+-10ms_loss0.5_0_2.txt	200.77433648495494	5920.0	478.32991050404735	80.0	4815.306109602268	
50+-17ms_loss1_1_1.txt	117.33684955960545	2900.0	538.1253322160445	230.0	4874.7188112857975	
70+-24ms_loss3_1_1.txt	26.633431116735043	1301.0	525.7978095373787	234.0	4861.78315296852	
85+-29ms_loss0.5_0_1.txt	105.81920546869364	2630.0	440.2328665995599	330.0	4776.822339505618	
70+-24ms_loss0.5_2_2.txt	119.87741161596432	2850.0	433.00976879238607	300.0	4770.034482761061	
50+-17ms_loss1_0_2.txt	130.5006379555844	3140.0	379.6712683102616	400.0	4717.082749434935	
50+-17ms_loss3_2_1.txt	59.036683330173894	1936.0	713.0909456040263	184.0	5049.628268004427	
70+-24ms_loss1_2_1.txt	97.7302527901634	2246.0	392.9731321124905	244.0	4729.970968036643	
85+-29ms_loss3_2.txt	12.457478180701198	961.0	403.1224620211239	144.0	4739.9812040645975	
50+-17ms_loss0.5_1.txt	147.12967779018624	4080.0	451.9147217103692	570.0	4788.769427428973	
100+-34ms_loss1_0_2.txt	21.08839269493179	1331.0	611.2414082358318	244.0	4947.508381911802	
70+-24ms_loss0.5_1.txt	125.40263132486163	2716.0	342.9442040751276	164.0	4680.321556904816	
