100+-34ms_loss0.5_0_2.txt	25.277928732611525	1238.0	460.7398729745967	254.0	4796.959187593771	
70+-24ms_loss1_0_2.txt	46.679908040743186	1328.0	369.1321989723999	164.0	4705.924061554115	
30+-10ms_loss1_2_2.txt	144.76956981671975	2953.0	264.1853960598862	84.0	4601.362525906336	
70+-24ms_loss1_2.txt	30.270771162004678	1078.0	375.5161475975734	144.0	4712.268110500394	
30+-10ms_loss1_0_1.txt	149.94052996951785	3163.0	239.27194682424073	144.0	4576.640718587862	
70+-24ms_loss1_2_1.txt	30.821216920126293	1273.0	509.2710712048257	184.0	4845.187065835042	
70+-24ms_loss3_1.txt	-18.657334634131008	818.0	587.2174004534802	124.0	4922.646230525957	
100+-34ms_loss0.5_2_1.txt	54.0791892894293	1588.0	352.440386991032	314.0	4689.336573397646	
100+-34ms_loss0.5_0_1.txt	40.479891499146646	1288.0	320.51063179748854	264.0	4657.606379174042	
30+-10ms_loss1_2_1.txt	142.41665580506526	3153.0	341.10366215581234	144.0	4677.689113032284	
70+-24ms_loss1_0_1.txt	31.919829208792628	1293.0	509.2710712048257	184.0	4845.187065835068	
70+-24ms_loss1_1.txt	40.247739834526875	1258.0	333.4718609489702	224.0	4670.486600643299	
70+-24ms_loss1_2_2.txt	39.796768389564164	1343.0	453.6902340879426	164.0	4789.953608950212	
30+-10ms_loss1_0_2.txt	142.2979889945314	2973.0	283.999460165072	144.0	4621.024174133772	
70+-24ms_loss3_2.txt	-9.606876946228608	856.0	536.7207756764633	124.0	4873.040442431306	
100+-34ms_loss0.5_2_2.txt	34.69830779425594	1198.0	409.40879792339285	164.0	4745.948931761694	
70+-24ms_loss3_1_1.txt	-13.613045077287582	856.0	603.5854404150678	114.0	4939.57078384622	
30+-10ms_loss3_1_2.txt	94.62871618853997	2203.0	427.2101436636309	274.0	4763.133236990006	
70+-24ms_loss3_1_2.txt	-14.715469814297641	836.0	565.9389485034164	124.0	4902.112524394141	
30+-10ms_loss3_1_1.txt	98.68336726961932	2213.0	427.2101436636309	184.0	4763.133236990039	
50+-17ms_loss0.5_2.txt	116.2548563765642	2528.0	334.27730705334955	214.0	4671.287012709574	
70+-24ms_loss1_1_1.txt	40.9815481498902	1308.0	371.22967313240315	224.0	4708.008426500654	
100+-34ms_loss0.5_1.txt	32.731672878653484	1248.0	448.5704737200333	204.0	4784.865847084591	
100+-34ms_loss0.5_1_1.txt	36.66709973611327	1253.0	373.3574357279299	214.0	4710.12289057991	
30+-10ms_loss1_1_2.txt	143.73612181552852	3013.0	259.0583238629481	204.0	4596.274892726288	
50+-17ms_loss0.5_1.txt	127.36863632196227	2743.0	306.10053268021545	244.0	4642.955238398796	
70+-24ms_loss1_1_2.txt	32.76455998643598	1198.0	462.54365381648716	134.0	4798.751694805445	
100+-34ms_loss0.5_2.txt	19.868188000583412	1323.0	635.8538620536259	194.0	4970.978714241072	
100+-34ms_loss0.5_1_2.txt	41.568045888017636	1338.0	391.5534744758827	224.0	4728.205204085653	
30+-10ms_loss1_1_1.txt	142.6265576681673	2973.0	279.2771937042271	144.0	4616.338232799545	
30+-10ms_loss3_2_2.txt	105.21573264745003	2258.0	352.440386991032	184.0	4689.33657339762	
70+-24ms_loss3_0_2.txt	-12.525222874591357	821.0	547.2593914480171	104.0	4883.526365123994	
85+-29ms_loss0.5_1.txt	34.26577814506522	1393.0	516.2133682778664	234.0	4852.085973551434	
70+-24ms_loss3_2_1.txt	-3.1411056703475633	863.0	460.7398729745967	129.0	4796.9591875937895	
30+-10ms_loss3_0_1.txt	96.16837558377802	2123.0	390.16694753563655	224.0	4726.374988524593	
70+-24ms_loss3_0_1.txt	-34.43238596796797	809.0	777.2726644620038	109.0	5112.389571772871	
30+-10ms_loss3_2_1.txt	95.58291515185961	2088.0	338.38149102470936	234.0	4675.3655455311155	
85+-29ms_loss0.5_2.txt	56.479203150286665	1523.0	409.72008929895856	184.0	4745.777721505115	
30+-10ms_loss3_0_2.txt	93.87522503771812	2153.0	442.58222432167713	214.0	4778.387070873776	
70+-24ms_loss3_2_2.txt	-28.83904874634245	821.0	718.8778218944994	119.0	5054.2867034183	
70+-24ms_loss0.5_1.txt	67.44188391358244	1878.0	408.0665630674597	344.0	4744.61508587357	
50+-17ms_loss1_1_2.txt	91.62107215824669	2178.0	375.5161475975734	334.0	4712.2681105004285	
85+-29ms_loss3_2_1.txt	-51.795064054102575	591.0	612.7515427935566	119.0	4948.691055712784	
100+-34ms_loss3_2.txt	-99.85727413047913	530.0	1093.1489409551475	83.0	5426.919339235955	
85+-29ms_loss1_2.txt	27.883451010258455	1158.0	435.57358568272036	194.0	4771.950189597475	
100+-34ms_loss1_1_1.txt	-7.163405763331291	848.0	458.95287148937507	144.0	4795.183354867852	
30+-10ms_loss0.5_1_1.txt	173.16765401721307	4593.0	278.66375152555145	444.0	4615.729509406868	
85+-29ms_loss3_0_2.txt	-70.6547604736603	634.0	909.8447394801224	109.0	5244.29878641593	
85+-29ms_loss3_1.txt	-69.6315883040228	649.0	921.2599475051654	109.0	5255.656918400845	
100+-34ms_loss1_1.txt	-1.854940668088489	943.0	635.8538620536259	99.0	4970.978714241082	
30+-10ms_loss0.5_2.txt	176.8135568401342	5153.0	331.25688416192696	714.0	4667.662505239847	
